tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.8110199520858447,0.6317739301441782,0.4192535083913644,0.3186503434175375,time averages,non-cs
0.5559293226486411,0.7361928363857778,0.3583675278682512,0.4269877927269801,time compilers,non-cs
0.48256050584635135,0.6146835691115601,0.24695597209245546,0.4481264501118748,time delay neural network give,non-cs
0.22664328428379185,0.4798436930105347,0.5137312330737669,0.34079667411970843,time errors,non-cs
0.3121909776356934,0.7484230592840554,0.2765685682069165,0.698239321838669,time frame 20102020,non-cs
0.5218222520393381,0.7433634756442047,0.2939434117670221,0.4293671374395602,time generated,non-cs
0.6017971364560154,0.43202302622127003,0.4406544119135016,0.45725958099449004,time genetic algorithms within,non-cs
0.45885790610391164,0.5911479790050239,0.045717110165986834,0.636774011508392,time path,non-cs
0.5247196626351655,0.6517728737033289,0.34222255510514904,0.4097553742048936,time recurrent neural networks,non-cs
0.5386724678327245,0.7203404902948963,0.3231798008175539,0.42441160681107487,time systems,non-cs
0.3667581124616277,0.837871240001072,0.43123015761375916,0.4981944845562095,tolerant networking,non-cs
0.44369050011215905,0.3819581090858156,0.35790969045233084,0.4622909831235806,tolerant networking algorithms,non-cs
0.3564145941640597,0.8473332334002234,0.4689662350869683,0.4715909738891161,tolerant networking research group,non-cs
0.16790755680109265,0.4851807316790089,0.14406605472145623,0.5522448490141298,top compared,non-cs
0.643065934434798,0.24470843709539242,0.4707583873747103,0.5762332860944804,topsig technique extends,non-cs
0.8724440449356696,0.17244549299615164,0.43663003830237607,0.3022830669066255,total correctness,non-cs
0.9682913225898268,0.5136793934176592,0.54673000038553,0.517453512816819,total variation distance,non-cs
0.33722067909624037,0.36816801126111165,0.6109249818436219,0.4390000460931246,trace distance,non-cs
0.33711312659599985,0.36814382913135374,0.6109255782360156,0.4389862161758039,trace distance appears,non-cs
0.5088098397133952,0.2346017838328673,0.43631900253139094,0.20982425847883818,traditional assumptions,non-cs
0.3389961532329577,0.357857521845419,0.4929457987898746,0.4974740821087834,traditional business practices ignore,non-cs
0.6516935624520132,0.2815236685985337,0.4611823135078243,0.13576298218397778,traditional complete problems,non-cs
0.4781715959014958,0.4181164553901336,0.3977790566624324,0.3069788435726068,traditional electroencephalogram,non-cs
0.4684115405590118,0.2459892172138523,0.40481134559340604,0.4442759962054746,traditional empathic characteristics,non-cs
0.8285900770854964,0.305131174022662,0.45172366039163153,0.6114172293406972,traditional modelling,non-cs
0.3772965313211224,0.8971735292981876,0.49338210095631724,0.7113692493283233,traditionally used,non-cs
0.42365527763019883,0.4201279896618106,0.4144822732712175,0.5272736562270227,transfer free energy required,non-cs
0.6737653881808173,0.6491304960099888,0.23080961460218652,0.5839202748924256,transistors acting,non-cs
0.4278896412976977,0.5107045156361033,0.33337030966173775,0.43794225541261583,transmit positional,non-cs
0.2035160963968217,0.5990744608727769,0.44537876510744195,0.9104638283016854,tree containing,non-cs
0.21822455331553064,0.5907715380334012,0.4400710441813518,0.9282558139903245,tree used,non-cs
0.49263310347205636,0.5817874337354594,0.7061100853161941,0.5809676667422742,trusted server,non-cs
0.9566979055224232,0.2642948880347252,0.6563223571357788,0.2688482666609222,truth table,non-cs
0.37151043973634695,0.7787777145870635,0.34429262624831786,0.4694708089549279,tunable mutual interactions,non-cs
0.37232707132306153,0.6144663998907359,0.2846692495530073,0.7523900314668733,two analogous mechanisms,non-cs
0.555746011302756,0.6250912301391671,0.46562541284749315,0.733930329054223,two bytes wide using,non-cs
0.3852157665580625,0.4551741929707638,0.6656033333042678,0.8060777507062069,two categories,non-cs
0.1748252529235916,0.227807800378976,0.4335180627924688,0.5908691995129018,two classes,non-cs
0.4230630473733876,0.6398561323061384,0.3100007491236871,0.7833245568961809,two classical techniques,non-cs
0.8651205754723232,0.43121148146574695,0.3635187266388986,0.3656089416543408,two commuting density matrices,non-cs
0.9587151050212782,0.3893700996948245,0.3955531694375743,0.31690910039842835,two computational problems,non-cs
0.4586043705559334,0.4866433032405236,0.6559417353971198,0.823772580483189,two convex sets,non-cs
0.826474257465566,0.38488865827769203,0.3758545343288672,0.34818059270372764,two corresponding probability distributions,non-cs
0.334185833084426,0.6676002723222004,0.23178769812772274,0.810050847369033,two different versions,non-cs
0.3544892661086567,0.6860236715793404,0.22651424577146825,0.7878902709610464,two different ways,non-cs
0.37972476584168363,0.6641943918834836,0.19059908452259466,0.7714753965671868,two distinct,non-cs
0.36831148335435027,0.6442127692279351,0.22149210083073215,0.7776122169589118,two elements,non-cs
0.17201218779983002,0.48723637215473276,0.33315589631360404,0.6574742001258929,two examples,non-cs
0.6290131287048316,0.2599238438807074,0.28743165685923366,0.49917718798003774,two iteration variables used,non-cs
0.12472554511117682,0.575258144570842,0.5783677565538863,0.6425220795570499,two largely synonymous terms,non-cs
0.8940531235105336,0.4621250111645979,0.3364590053030389,0.3254548013354651,two matrices w,non-cs
0.3787628765081007,0.621671103592914,0.2750120526104191,0.7553157371114279,two mechanisms,non-cs
0.4082215094435525,0.6451349126524286,0.29775504467075,0.7683304317896202,two methods,non-cs
0.8529844773759577,0.41823020941751227,0.3660301967041958,0.35680841186852025,two normalized density matrices,non-cs
0.3569565784882438,0.6255534700053778,0.21994998091270143,0.7965516996958487,two parts,non-cs
0.4057996908460937,0.6127840164957303,0.23837639450937312,0.7473685340137164,two principal types,non-cs
0.5468005455260802,0.12250562204305993,0.30912137882192237,0.4115585697097527,two random vectors,non-cs
0.38588650608460356,0.5007968100289885,0.6305787367109379,0.7724029613010996,two series,non-cs
0.4060972877719743,0.6888880388069877,0.3061260357279352,0.7424751984142698,two solutions,non-cs
0.43055380397273124,0.46579492796679284,0.6548278937685578,0.8189331983908272,two specific sets,non-cs
0.3847593521385946,0.7292603662654107,0.28496697960403816,0.8535154164870197,two states,non-cs
0.39477006392255937,0.6678904847334093,0.17343581630543928,0.8028206220322601,two things,non-cs
0.41669461458021334,0.6362603127183072,0.14127293663450097,0.7876404414739282,two weight,non-cs
0.7021190889330963,0.7096810450933747,0.7100949736378109,0.47485168378896886,typed programming languages,non-cs
0.48935457911502855,0.1974871155303196,0.5007672810934178,0.2887928289869048,typical context,non-cs
0.5820764761812026,0.4462104071669119,0.8565285553500676,0.37433033302995294,typical research,non-cs
0.7018064660608898,0.25577700472541104,0.41787655489094133,0.4632646583065988,typical serial sorting algorithms,non-cs
0.6114923449614539,0.3730303917139805,0.8111922862854593,0.4639645986389698,typically defined,non-cs
0.44564556290356105,0.44247701059572037,0.46552367310370113,0.7454001714790951,typically larger,non-cs
0.19790132139731775,0.5463624330063702,0.6410202856223257,0.6546417499009235,typically refers,non-cs
0.4311560792566364,0.6058029807099916,0.7513705919815578,0.8962033124958619,typically small,non-cs
0.3456504013622637,0.8845366008416832,0.5157672455840776,0.7221740875541277,typically used,non-cs
0.5333664396351896,0.46631011743250395,0.8537235916762597,0.4476295333617601,typically using language genericity mechanisms,non-cs
0.8656251561086639,0.5141661158440294,0.5079265621874938,0.5376329473812927,uml  entity relation diagrams,non-cs
0.6569028760680329,0.3515294304172576,0.23403602890081893,0.20712240544019248,unanticipated arithmetic overflow,non-cs
0.4135238331473998,0.5129124852349367,0.4657335895160853,0.058508885835725374,unanticipated gaps,non-cs
0.6841299012089262,0.3531787161166201,0.6868724820930099,0.18077190856898112,uncertainty either,non-cs
0.25729382311526694,0.6245163372642565,0.44725754510412846,0.43774588444627904,uncompressed media,non-cs
0.5422309576754135,0.4628040409372709,0.42489166497894476,0.7643934691269518,underlying array,non-cs
0.8631430985443779,0.42767694967984793,0.45562499208237683,0.5010403070681936,underlying graph,non-cs
0.5469595345962172,0.5417437737796538,0.5895245924528585,0.6420124317592083,underlying hardware,non-cs
0.5292848856823924,0.5206858667629906,0.3691700586998185,0.4397787981447438,underlying mechanism,non-cs
0.5391383943521243,0.24574181026053807,0.5503940433095494,0.2994744552220342,underlying model,non-cs
0.488802285249903,0.6890673168727998,0.6205028243224338,0.6060114740201092,underlying network operation,non-cs
0.5654858713054421,0.36814976389057247,0.3195100955933375,0.2894771178523582,underlying patterns,non-cs
0.5866887397991501,0.647017345770512,0.500868527271091,0.5259991060943348,underlying technology,non-cs
0.6399945478171781,0.49012314914060656,0.6545148220373324,0.25668233489712045,understand materials,non-cs
0.3254766698110582,0.7878479601695483,0.4154757464625431,0.3969302592809536,understanding significant relationships among,non-cs
0.6546158646457764,0.355142544054577,0.23521247116545604,0.2013559733996736,unhandled arithmetic overflow,non-cs
0.507632038189654,0.42270601818420966,0.565061878932728,0.788559452844516,uniform block size,non-cs
0.5502923518827479,0.5903494115001454,0.7169539248898757,0.29864812508691957,unifying concepts,non-cs
0.347039797066328,0.5272913276222868,0.7510685020964769,0.716140758898745,united nations,non-cs
0.3862335794482822,0.7462305819914914,0.29714823254795447,0.8711353449365514,united states office,non-cs
0.5572651656720288,0.7792628610126117,0.637978533602996,0.7049774119930192,universal approach,non-cs
0.5315191009205779,0.8769823237090516,0.6240722396533324,0.5757411162630166,universal communication format,non-cs
0.5499831293458001,0.7455217407953899,0.6693826787577204,0.720247858253663,universal property,non-cs
0.41463499407925725,0.2155109792777006,0.8003628149699042,0.36865045429446947,unknown foreign language,non-cs
0.8241224317018226,0.1989452402183755,0.30666625755519483,0.45965658186851704,unlabelled weights,non-cs
0.0889523544191693,0.7284857324897346,0.4380192624049207,0.6289294586703068,unlike first,non-cs
0.37674242225408994,0.5345361329087447,0.5998103732681519,0.2862224047115727,unlike human sensing,non-cs
0.6733985159231565,0.32400596408391136,0.22653944506386992,0.24669903533901255,unlike integer factorization,non-cs
0.28231072392534534,0.3904390545611686,0.4744897917913264,0.4712494333396797,unlike software forensics,non-cs
0.2855114480657333,0.45982068648675734,0.6333616201560118,0.7247979307513369,unlimited fan,non-cs
0.42370491524596776,0.37284195639525625,0.6585033983946708,0.16632418894316225,unnamed taxa,non-cs
0.13936150313868623,0.66710815725404,0.4765696519958525,0.41711511765784837,unordered list within,non-cs
0.126656020463072,0.6601705042896493,0.46775402984396897,0.4101777064187923,unordered lists used,non-cs
0.3546500593322108,0.48223620492073715,0.364177020449925,0.3413412778503054,unpredictably different function every time,non-cs
0.29726502404338584,0.538034824522597,0.819572545417543,0.5254753932606783,unreliable communication channels,non-cs
0.5579984994434889,0.11437486764278507,0.543377476515987,0.5612443137953396,unsupervised learning also employ,non-cs
0.5119201664088721,0.46220094788577826,0.5739071664648804,0.48722335413490175,use artificial intelligence,non-cs
0.658923673475143,0.6435747826119181,0.19398078020628762,0.5862946053937509,use bipolar transistors,non-cs
0.6934497314192684,0.5131586300448877,0.5849006593988507,0.4384166403861939,use computational results,non-cs
0.28707809794354794,0.3637861717532208,0.13351849192078877,0.6957543915976827,use short,non-cs
0.32267894259098556,0.9448062290373428,0.5697138664220334,0.4493733107107433,used early,non-cs
0.3820726401454936,0.9209455967335944,0.5183439068649097,0.6464022276917989,used extensively,non-cs
0.1874414949961831,0.6303367919463008,0.7114212543500312,0.5080292644020423,used feedback,non-cs
0.21282677585784432,0.6219667673892876,0.5720657295436449,0.4717738564786817,used instead,non-cs
0.32647830251270843,0.9356987367985846,0.5584469652785559,0.6616222744470172,used often,non-cs
0.39145944760170714,0.9520729254619485,0.5319694694463104,0.639379748106618,used widely,non-cs
0.605700617346984,0.5745793329878462,0.6902817489285091,0.6456811217450888,useful software,non-cs
0.22475679492010295,0.5783589354191317,0.6752988501719173,0.46841927490129576,user desires,non-cs
0.7415079694499739,0.594792035295329,0.5345677694455591,0.685031364708126,user interfaces,non-cs
0.37443001750247185,0.9181663033394541,0.4355643673559976,0.39004068351827076,user populations,non-cs
0.8108432594353481,0.5430245136169425,0.8475902100392555,0.37844628273997805,users declaratively state,non-cs
0.24145056929515146,0.7195292409346284,0.6135611733251204,0.5992881938559608,users may see,non-cs
0.2439069839641853,0.5182838854207994,0.7711962106845109,0.3836291259286339,uses association rules,non-cs
0.6395525978207823,0.6357966227299344,0.687333418007343,0.33309737006253143,uses normalizing principles,non-cs
0.4081976759010067,0.8129346976154245,0.6046486168440187,0.6115909200346062,uses several independent fronts,non-cs
0.7055519509459941,0.5522263242179908,0.421745763653451,0.2564584426923074,using abstract algebra,non-cs
0.5640329038900542,0.5117645314392124,0.5195192357137904,0.5038515688630489,using affective computing technology,non-cs
0.552456743264123,0.4769905994756681,0.5602447250258149,0.4148820265483726,using artificial neural networks requires,non-cs
0.47873545493594954,0.45322938445912675,0.38637438887602876,0.6886535556806529,using big,non-cs
0.32701378772515993,0.6224114043836978,0.3307297857665293,0.39150050702437045,using far fewer physical resources,non-cs
