tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.7377757325985754,0.5022195164321556,0.3764970568178038,0.5007528318148141,0.26026816004781933,three different categories,non-cs
0.4581968381515661,0.5708802371425961,0.2699824019701465,0.5706127959394032,0.3727654117914118,three ingredients,non-cs
0.5620877902570757,0.18173681481182283,0.26504630727262835,0.6278573441627882,0.3761296346254462,three matrices,non-cs
0.5167517090453813,0.3293229708855571,0.3650662625220432,0.39012466772440807,0.42705503787801347,three objectives,non-cs
0.46936244468744853,0.5280873377489427,0.17561378410358897,0.6590325670344228,0.4339370040393997,three parts,non-cs
0.6486394522248659,0.4340254372764343,0.3055581219635666,0.39094068487995753,0.281781353566393,three unique points,non-cs
0.6424995388007074,0.5717843749994987,0.34546868652133583,0.4367829221525591,0.5889459781010083,thus increasing,non-cs
0.5400298781933215,0.7650760040021055,0.5107331886063674,0.4171002334255622,0.5259387140221222,ticket checker,non-cs
0.4474180592174186,0.5486795031626639,0.40546947978140885,0.461567943202762,0.6049998583558601,ticket controller,non-cs
0.26110920323503345,0.43900162397542786,0.21332314251366818,0.4270244165561073,0.6213969629208601,tightly connected,non-cs
0.5732708926039005,0.6605793611028029,0.3372189045370297,0.456838893689246,0.26286450196227285,tim draelos,non-cs
0.7072322858690685,0.4004775539838588,0.41714717123565676,0.6120607774428762,0.38161834879672507,time averages,non-cs
0.6165162183515167,0.19111076609090225,0.4026437510617812,0.4894252170370609,0.5983423027241117,time compilers,non-cs
0.2043808944455986,0.1974441250323784,0.380620145233874,0.607006204687263,0.36579006545283066,time delay neural network give,non-cs
0.3015154073292489,0.5453441512319576,0.6960829366399579,0.8009866685443386,0.5500618860099982,time errors,non-cs
0.513769119079838,0.6047269359232151,0.44859842113331416,0.5426057877100899,0.5379777198971053,time frame 20102020,non-cs
0.444440313254756,0.2888079364450762,0.38399521463472136,0.438632207284533,0.6342315973732267,time generated,non-cs
0.43599824018704664,0.12438523764509446,0.3597850313114882,0.48185124672034024,0.5152046424383337,time genetic algorithms within,non-cs
0.5194973893529156,0.516020755678489,0.1505292219338976,0.3888714583938984,0.36272055711105644,time path,non-cs
0.422242827055024,0.1256756945716349,0.2990550580699296,0.49004687971112726,0.43723011527940064,time recurrent neural networks,non-cs
0.4874234371175866,0.20584300713367332,0.4064929484631495,0.45966254180500954,0.6905860244775553,time systems,non-cs
0.296413184578113,0.4465388616282238,0.4585957646819381,0.2626446546963132,0.566849357490064,tolerant networking,non-cs
0.3511573231049326,0.1755764752643783,0.4512683066983417,0.4593400847676664,0.5527617001289176,tolerant networking algorithms,non-cs
0.47149165980685454,0.31777042829865554,0.6149353937606892,0.2357846529573561,0.4778396134243977,tolerant networking research group,non-cs
0.6064493993846025,0.6275481833298423,0.2672007536596534,0.48345466570674134,0.3641912595670927,top compared,non-cs
0.24291043105922472,0.35184665636698215,0.22715869480920173,0.3653676317641923,0.5374741550947764,topsig technique extends,non-cs
0.3444717011336617,0.36958760343662667,0.6286421750995002,0.689456009599761,0.3952024854821049,total correctness,non-cs
0.6519670596672454,0.3578610933168951,0.26119267066155244,0.8279980150562276,0.4638753257471742,total variation distance,non-cs
0.6239642178126326,0.36874082568219746,0.2644474450823554,0.6969686233490716,0.4004841440639534,trace distance,non-cs
0.6103898549457818,0.4747188811688895,0.21856355572085678,0.7283959575724782,0.32740126182950785,trace distance appears,non-cs
0.530146729742199,0.21028266705387857,0.5327892883975094,0.4787101812462731,0.12729984408040618,traditional assumptions,non-cs
0.3623904571867525,0.6038331927154327,0.7501320778940515,0.7234229941711489,0.47351411254640857,traditional business practices ignore,non-cs
0.5139235927530899,0.2914342099036794,0.5906719669793534,0.576360990026308,0.29111321692147746,traditional complete problems,non-cs
0.33575989248951843,0.13914304009718587,0.30576495602025705,0.4211208631260762,0.29082758170305306,traditional electroencephalogram,non-cs
0.259036919151503,0.36671992276082316,0.33051110774092357,0.2129677978490554,0.24855872492472061,traditional empathic characteristics,non-cs
0.3899070477001924,0.31475466425298715,0.22009633839612586,0.3350988890199845,0.34055998220162637,traditional modelling,non-cs
0.5728071621144056,0.4783630694135785,0.35021265581343397,0.43519052270966824,0.44133297700882934,traditionally used,non-cs
0.19939904194700106,0.46282996779114277,0.3569238038536514,0.48148328519542993,0.7230152745532625,transfer free energy required,non-cs
0.28675937912418414,0.20549134774224626,0.261624318104264,0.5685258307674663,0.5732787768500666,transistors acting,non-cs
0.3443026053924182,0.24829533172953172,0.37363365579464913,0.5104294623077757,0.44575375605076134,transmit positional,non-cs
0.6692371872008145,0.6911604443689882,0.15348544900170877,0.6605663211138005,0.32477063096232206,tree containing,non-cs
0.5578623861346189,0.6617849020216554,0.17917481687322526,0.6414791412792157,0.3413758662362365,tree used,non-cs
0.48477265607206677,0.32788727048669014,0.5615942484780753,0.40238866178136984,0.9192317871296216,trusted server,non-cs
0.6091916850962795,0.3594219355493081,0.5019398315022289,0.39116212432409564,0.2791444126952474,truth table,non-cs
0.3035760648509393,0.43284268243923757,0.31821983545959376,0.2173346563479053,0.4579283544442483,tunable mutual interactions,non-cs
0.3013225435786941,0.36059127756629983,0.2522338610785963,0.548968430680257,0.29975166832048694,two analogous mechanisms,non-cs
0.35682916002748,0.4725390589695143,0.16730592213770754,0.6960069280354748,0.6743386966389335,two bytes wide using,non-cs
0.5952287151860098,0.6121553930605675,0.317051874607223,0.48602012132737465,0.24272987546772892,two categories,non-cs
0.1934065352066583,0.7356103384798576,0.31800789045478384,0.18195016981325848,0.4095049078184367,two classes,non-cs
0.2933080676154215,0.4001249401387805,0.12796875954512066,0.29701580629655866,0.27212768665890513,two classical techniques,non-cs
0.4892185695532377,0.2564909064335587,0.26226210209875184,0.6295992804582546,0.45468517369594336,two commuting density matrices,non-cs
0.356106157244849,0.25117932959158495,0.372984165684375,0.5061798028770434,0.37159570383983664,two computational problems,non-cs
0.4704719048931308,0.5613650104927772,0.012324841228199363,0.6371341659196115,0.5371753185677866,two convex sets,non-cs
0.5513437539073726,0.23714375180740274,0.3714724622744499,0.6553359217728526,0.15890259786795852,two corresponding probability distributions,non-cs
0.3595297040435219,0.7198100654363674,0.1805376757766206,0.5507039940016742,0.39447200131153237,two different versions,non-cs
0.25674719520523953,0.7706963423880427,0.11716553481484197,0.5006162704852134,0.2845710628413738,two different ways,non-cs
0.31306168817017405,0.7779958404475587,0.09534886622410682,0.45539893016050476,0.16727139761659662,two distinct,non-cs
0.33669084653495346,0.6694510823840871,0.05866020869530914,0.46977572046465105,0.26591134188335497,two elements,non-cs
0.41486256839857927,0.6788762492525224,0.2367327840420769,0.3493964444801154,0.2457975099182617,two examples,non-cs
0.3278517219616614,0.1588481649669145,0.3766550909964651,0.5228964190032481,0.4648367521725802,two iteration variables used,non-cs
0.5142109523989715,0.7803037575080712,0.3581787400151543,0.38570533316461636,0.32003169735732406,two largely synonymous terms,non-cs
0.4111318806649788,0.26629226295038066,0.2304470219832099,0.5725676211993818,0.3765541164817443,two matrices w,non-cs
0.22157899064047382,0.4277073065380114,0.17609697702686283,0.49763068720745907,0.41591013847434594,two mechanisms,non-cs
0.19994166745091724,0.42786025544163864,0.23371730931088472,0.38987618560430304,0.4352298281998707,two methods,non-cs
0.5180312449650574,0.15483991884920673,0.28019939360445456,0.7242033523260275,0.34674101030900356,two normalized density matrices,non-cs
0.29139699412862796,0.6744005456418682,0.11623494388412425,0.641141041492048,0.3899318599442446,two parts,non-cs
0.3275036509295806,0.5211291135803876,0.28974615980634255,0.2666374802041485,0.246286964046401,two principal types,non-cs
0.4283191742128147,0.41545527341982547,0.13134380564404072,0.6836912719338277,0.2561145982396818,two random vectors,non-cs
0.551517540139767,0.7136418251429675,0.2450944957033014,0.3821035076637227,0.3829192094877726,two series,non-cs
0.381576782798902,0.43301885060068923,0.3793189726837631,0.3447825908773566,0.4817779417636001,two solutions,non-cs
0.4827046467138409,0.5334949376674546,0.166638121725424,0.421820690198021,0.3298956750591443,two specific sets,non-cs
0.47920810322734175,0.7856416388218229,0.4370521803083082,0.56188293547689,0.3945026798860411,two states,non-cs
0.32424405589822963,1.0,0.1940743312608174,0.5643256970864025,0.2707372566475634,two things,non-cs
0.19628040130170857,0.8883498800501018,0.23331965966079288,0.6753238703228548,0.41208477440382785,two weight,non-cs
0.41254317172215854,0.15690652100806035,0.36266602133121556,0.31254624563313993,0.5730622863086706,typed programming languages,non-cs
0.5611102155815301,0.34388437841262437,0.3222045768289858,0.3136163142267239,0.14766380108483657,typical context,non-cs
0.547222709581507,0.25324091451075076,0.4813199459375294,0.38928237201950755,0.16771809587185105,typical research,non-cs
0.5130780335911957,0.10475108973372489,0.4046673249105064,0.6015311388139369,0.5043321269817529,typical serial sorting algorithms,non-cs
0.6245996833213765,0.243572011944082,0.477923837477371,0.3883674198471927,0.30317790525304156,typically defined,non-cs
0.6750709137898102,0.6342275030750081,0.2786253919781229,0.5616659193993216,0.5497186944881957,typically larger,non-cs
0.579336595016027,0.49487683591087406,0.47657142552565857,0.2902011239996558,0.37562054799426375,typically refers,non-cs
0.4179554095916411,0.6930253132282878,0.4411747981958639,0.7632279455776392,0.44161193501914103,typically small,non-cs
0.5632083752397389,0.335042106178711,0.3689293518827831,0.4880674235653798,0.5805564374117088,typically used,non-cs
0.4113377827909714,0.0995848667206419,0.4071146511099758,0.3450223101829989,0.4098526709125603,typically using language genericity mechanisms,non-cs
0.6117962933504916,0.17630678503873978,0.34298674058332257,0.5039343145567513,0.29792805457715194,uml  entity relation diagrams,non-cs
0.39115792241423625,0.2609248815825994,0.4947006449786406,0.8216754403427043,0.3409457202699161,unanticipated arithmetic overflow,non-cs
0.508633842450852,0.5008929997937338,0.6027120565623519,0.6958810595617554,0.2839285457561521,unanticipated gaps,non-cs
0.4009176308559204,0.665812957478351,0.661234755964352,0.7934148776650077,0.036123249348079645,uncertainty either,non-cs
0.3819475694655551,0.5836431094182261,0.6252871038160435,0.6597180836012057,0.5479720622496772,uncompressed media,non-cs
0.6222201054268559,0.2335159578924172,0.25534088818671685,0.5841582309354152,0.46341818959636194,underlying array,non-cs
0.6360634671141008,0.14685268851807953,0.3242454967103338,0.591169326784713,0.38516614775506774,underlying graph,non-cs
0.39031598183991595,0.175190990420113,0.41041172282967886,0.4806847213978002,0.7483882523417659,underlying hardware,non-cs
0.39251689118406163,0.13156450718483073,0.37010992157502154,0.5308237839979779,0.40888288405216766,underlying mechanism,non-cs
0.5037128569107775,0.07981548618668913,0.4041986382637321,0.4436771639471471,0.34135263341463945,underlying model,non-cs
0.5279010844564452,0.26682133620730236,0.48859541604272866,0.46998436467006777,0.7912302328036411,underlying network operation,non-cs
0.5601066230017704,0.17596583112614989,0.29350911428141646,0.5266474632508344,0.26288915287411596,underlying patterns,non-cs
0.47662253598848964,0.16124497920517908,0.4130734692985403,0.374867783523139,0.6708372986928288,underlying technology,non-cs
0.5263548013032814,0.2903415278999941,0.5793473903411798,0.24437350056265228,0.37792277374155464,understand materials,non-cs
0.5601866575959914,0.5885151519381414,0.5124628380519872,0.2022894212952901,0.28376485208921004,understanding significant relationships among,non-cs
0.3268867070579455,0.29179539914553765,0.5874234690944485,0.8446847286709016,0.38729517248301526,unhandled arithmetic overflow,non-cs
0.6116662886510963,0.30142644899644355,0.23186983751928733,0.6964692713036154,0.44784913311335506,uniform block size,non-cs
0.5724647079203524,0.17463494540164815,0.3861319710934985,0.2533614108993754,0.241459950635309,unifying concepts,non-cs
0.6493795133582013,0.5915759019446745,0.4197843810113981,0.2896540474069823,0.42927586503106707,united nations,non-cs
0.5908359068224565,0.5987477772172527,0.5772843260461346,0.4285519113454189,0.5053007720048953,united states office,non-cs
0.5086534217162685,0.2210273995255515,0.44686812031262707,0.27180065062109404,0.5032640531090851,universal approach,non-cs
0.5185580314638233,0.28193966396750364,0.4378157675802253,0.25763165109947883,0.7924366400463349,universal communication format,non-cs
0.6519496416920448,0.4902912638510812,0.40227010083174136,0.2922640021073913,0.6538355347137565,universal property,non-cs
0.39578263528691804,0.5993083314774091,0.42161013888860877,0.5134011247234469,0.27667263314971324,unknown foreign language,non-cs
0.37889625465534393,0.3383913797098259,0.3927025565635704,0.7523950097518302,0.2700981362106968,unlabelled weights,non-cs
0.19970060534893133,0.7766624374209963,0.47578324196841404,0.6618308464160972,0.25343524447833815,unlike first,non-cs
0.14642883663536876,0.4484490753960723,0.369380401658929,0.594714750214765,0.254095962157343,unlike human sensing,non-cs
0.40512420518365955,0.22679862766724318,0.5111331338590381,0.9302241934328305,0.3245767711566633,unlike integer factorization,non-cs
0.2789965589618558,0.35870349684604547,0.6311002601377795,0.7397788710274401,0.5268349518897809,unlike software forensics,non-cs
