tsne_0,tsne_1,phrase,label
0.6255459176871271,0.38019837101819937,tunable mutual interactions,non-cs
0.48153765319976627,0.16410132176639167,two analogous mechanisms,non-cs
0.35550463981018215,0.3581413992865084,two bytes wide using,non-cs
0.4787993518263482,0.1868816459164435,two categories,non-cs
0.9358654582191314,0.5848919592534129,two classes,non-cs
0.475944871017626,0.1616830833270687,two classical techniques,non-cs
0.42830805858516385,0.8568751823091346,two commuting density matrices,non-cs
0.4224903055570541,0.8877530726833492,two computational problems,non-cs
0.4627563291041472,0.18350542706818934,two convex sets,non-cs
0.44059986601147433,0.8484827666680103,two corresponding probability distributions,non-cs
0.4924806841922771,0.1634722294231491,two different versions,non-cs
0.4939651973835401,0.1627904601954739,two different ways,non-cs
0.49607224893965357,0.163744040486399,two distinct,non-cs
0.4910453636001324,0.16505988332298413,two elements,non-cs
0.4886581582685393,0.17297054830825218,two examples,non-cs
0.49841284614395615,0.7029684358365037,two iteration variables used,non-cs
0.7517610412795405,0.25240965613368355,two largely synonymous terms,non-cs
0.4231900141712235,0.8627611080875289,two matrices w,non-cs
0.4828731983260703,0.16416998021150703,two mechanisms,non-cs
0.4793375695698227,0.16303221762253065,two methods,non-cs
0.4310002523870419,0.8554491912354797,two normalized density matrices,non-cs
0.49216336452365034,0.16374549335555208,two parts,non-cs
0.48286608360190053,0.16725010432638282,two principal types,non-cs
0.4950688945922868,0.5024785402923995,two random vectors,non-cs
0.4848529126581608,0.18029375602914754,two series,non-cs
0.15682346904800892,0.20439251742498618,two solutions,non-cs
0.46929014718537354,0.18306732475274345,two specific sets,non-cs
0.7227120057093657,0.11796525426061144,two states,non-cs
0.5010697336841402,0.16186722411457283,two things,non-cs
0.5060335668230341,0.1642414613738339,two weight,non-cs
0.6119836373820857,0.6510958286341664,typed programming languages,non-cs
0.7109233800946475,0.5085754525075131,typical context,non-cs
0.661748319736833,0.8113582861258094,typical research,non-cs
0.4792225605734842,0.7367772821741299,typical serial sorting algorithms,non-cs
0.40943529468801326,0.7398911543639022,typically defined,non-cs
0.25032844775077284,0.2922690798352845,typically larger,non-cs
0.7464384076991831,0.251255185549448,typically refers,non-cs
0.20175107175373114,0.24983477764439516,typically small,non-cs
0.6774360637317682,0.2585026365216519,typically used,non-cs
0.6485724803538552,0.6481834486406396,typically using language genericity mechanisms,non-cs
0.4057068465094658,0.6525444637113343,uml  entity relation diagrams,non-cs
0.4672881202465028,0.45327740921715964,unanticipated arithmetic overflow,non-cs
0.5014972617669518,0.4151639710201586,unanticipated gaps,non-cs
0.6374900037382751,0.8943409625706452,uncertainty either,non-cs
0.4077619590938117,0.40695783395972057,uncompressed media,non-cs
0.36070637952214246,0.32019256078690383,underlying array,non-cs
0.4087660293695814,0.6628216968822632,underlying graph,non-cs
0.25814011188208247,0.5683949024342324,underlying hardware,non-cs
0.5923925091430889,0.540624114138978,underlying mechanism,non-cs
0.5722389285385816,0.7744122386708688,underlying model,non-cs
0.2496724553290383,0.41249469754647344,underlying network operation,non-cs
0.5478031811223999,0.5211472006345468,underlying patterns,non-cs
0.2784969567398629,0.5782585322958076,underlying technology,non-cs
0.6334107209357428,0.6827082170086728,understand materials,non-cs
0.6477923025754648,0.38092134984163517,understanding significant relationships among,non-cs
0.46408701126449475,0.4522556322859572,unhandled arithmetic overflow,non-cs
0.24196889935722107,0.29043865149998566,uniform block size,non-cs
0.721255029025698,0.7227308601819747,unifying concepts,non-cs
0.6416598559397579,0.3569571656399102,united nations,non-cs
0.7243702741298766,0.11826969261398267,united states office,non-cs
0.29421815033569615,0.38775698505242556,universal approach,non-cs
0.21042783881356225,0.42798977537107,universal communication format,non-cs
0.2799736585878256,0.374301901560809,universal property,non-cs
0.7322282567493927,0.630202044701629,unknown foreign language,non-cs
0.7091537595569015,0.6121352587557886,unlabelled weights,non-cs
0.704173310046549,0.18369195471215904,unlike first,non-cs
0.6923007217746564,0.5476635077624515,unlike human sensing,non-cs
0.4618067644480293,0.8649206527965261,unlike integer factorization,non-cs
0.43264165341555477,0.41489560533232867,unlike software forensics,non-cs
0.6255815655744075,0.19572220942544297,unlimited fan,non-cs
0.5714842152343386,0.8057087006480586,unnamed taxa,non-cs
0.03325962142419013,0.4429847496891171,unordered list within,non-cs
0.031348609482860855,0.4429016092518376,unordered lists used,non-cs
0.686022273275278,0.49121197587174537,unpredictably different function every time,non-cs
0.39006210574921996,0.4123674988521296,unreliable communication channels,non-cs
0.8571351979396472,0.5787271241081926,unsupervised learning also employ,non-cs
0.6747354748524356,0.5771002738741374,use artificial intelligence,non-cs
0.46026139882784994,0.5192432623089254,use bipolar transistors,non-cs
0.4765824988360965,0.7106571854362902,use computational results,non-cs
0.7967920228583759,0.36307919303330144,use short,non-cs
0.8005939650978665,0.29443850405452193,used early,non-cs
0.6957028135451515,0.2581259905713773,used extensively,non-cs
0.677460957839719,0.37981881932961875,used feedback,non-cs
0.6339678855313068,0.30058509531423544,used instead,non-cs
0.6937242963879422,0.265121389500812,used often,non-cs
0.698188814025685,0.25600901492856265,used widely,non-cs
0.24597491386876302,0.6148003967412062,useful software,non-cs
0.6741869251629643,0.38519921928623196,user desires,non-cs
0.1927111002530287,0.6331802500454229,user interfaces,non-cs
0.24975677446508562,0.8234542935459027,user populations,non-cs
0.45994046089866425,0.9324765777775029,users declaratively state,non-cs
0.5803867938361476,0.2861930149953116,users may see,non-cs
0.5198321896500875,0.9711243501160615,uses association rules,non-cs
0.6543737937646141,0.6902467606933141,uses normalizing principles,non-cs
0.25773201486849606,0.38038847894686745,uses several independent fronts,non-cs
0.6088473659657262,0.7276806193440063,using abstract algebra,non-cs
0.3202478455011059,0.552957768144748,using affective computing technology,non-cs
0.6214707938047774,0.582325818734316,using artificial neural networks requires,non-cs
0.4967861706635474,0.378909219463482,using big,non-cs
0.08673359121807167,0.4275847880946754,using far fewer physical resources,non-cs
0.17117490445772077,0.30360284983190094,using hyperplanes,non-cs
0.26426731827835914,0.4437427115262295,using operations,non-cs
0.5078753008087555,0.8061029055598106,using statistical methods,non-cs
0.44512037459750564,0.13253985645569746,using string kernels,non-cs
0.9753120794291965,0.6250057232666991,using video game rehabilitation,non-cs
0.7683718635503443,0.24556545937252744,usually abbreviated,non-cs
0.25759964238039484,0.2509916973509172,usually cities,non-cs
0.8178522480627156,0.886477038461556,usually concerned,non-cs
0.6659018333233123,0.35695633542896565,usually considered part,non-cs
0.6090087974232756,0.30192515955512816,usually deploy wald,non-cs
0.4079042179293188,0.7374944806538641,usually implemented,non-cs
0.5395366499493919,0.9040249581334998,usually proved correct,non-cs
0.7459828039344811,0.2515776809908634,usually refers,non-cs
0.8207596184535328,0.6368826795290695,usually studied,non-cs
0.792163643765434,0.529164875270353,usually termed direct voice input,non-cs
0.8268656262395068,0.5852199081429704,usually trained using,non-cs
0.5724900560218431,0.11118446486034628,va tardos,non-cs
0.5254800084568672,0.9648220943042424,valid rules,non-cs
0.5492394345009284,0.8834026428021977,validate input values,non-cs
0.5314151239845403,0.4657272162200969,value commonly monotonically increasing,non-cs
0.5434098968754152,0.42642625985444826,value creation,non-cs
0.4630796138525789,0.8270066624013196,value distribution,non-cs
0.41583638380226545,0.78579071552685,value network analysis offers,non-cs
0.2715859008328059,0.7477691713037753,valued columns,non-cs
0.42367713066828144,0.6819971828452018,valued feature vectors,non-cs
0.5050084568671258,0.8237019039601187,values calculated,non-cs
0.5556291014379645,0.47770720684950596,variable coming,non-cs
0.45451864895457816,0.4978866798797506,variable electric current,non-cs
0.24780224833601602,0.29461834850038787,variable size,non-cs
0.5494976856203314,0.7303034425153432,variable symmetric boolean function,non-cs
0.54902811382513,0.732267244238886,variable symmetric boolean function corresponds,non-cs
0.5618245378904959,0.8878038400826093,variants obtained,non-cs
0.5350905147388566,0.8013220528144503,variational inference,non-cs
0.49217140312223207,0.7098820174773517,various algorithms,non-cs
0.7769796875961751,0.7484305380974877,various definitions,non-cs
0.34380854422821494,0.4768413487225108,various digital signal processing algorithms,non-cs
0.3205760674819259,0.4079764924110625,various funds,non-cs
0.33271603867367994,0.3232630959653699,various interfaces representing,non-cs
0.42205928101063184,0.1897864502351012,various kinds,non-cs
0.7733446249996733,0.7486554422423699,various points,non-cs
0.5392164234926231,0.47572953022555214,various regularity constraints,non-cs
0.4158694412764035,0.3422971347386286,various stages,non-cs
0.7107476716582423,0.5036486629473493,various subjective perceptions  subjects,non-cs
0.42001022856712367,0.19223013463987504,various types,non-cs
0.4187108927823247,0.6810939859809749,vector obtained,non-cs
0.35315216443277203,0.2995395691612001,vector space  using,non-cs
0.9865829432464246,0.4833794415195882,vectors also apply,non-cs
0.6337918562639161,0.18757858724913049,verd gave,non-cs
0.6324913381575223,0.8919870654795259,verifying whether,non-cs
0.9753237244057081,0.62493038162348,video game rehabilitation benefit,non-cs
0.975172815016221,0.6249290221530582,video game rehabilitation focuses,non-cs
0.137327283015469,0.4324515676727979,video lecture,non-cs
0.6332999510673334,0.24507646512617987,view either,non-cs
0.5873196306023328,0.11398875138889095,vincenzo loia,non-cs
0.6259089438885619,0.5068433535781656,visual correlation,non-cs
0.7345460823803663,0.5574008495673127,visual information happens early,non-cs
0.19699859048253693,0.4047952901136862,voice dialing,non-cs
0.6178863868561011,0.11078774856048687,von zuben,non-cs
0.6602048969265104,0.4951673265252438,wake sleep,non-cs
0.2979809987254692,0.31363275278480773,way comparison,non-cs
0.509272533861334,0.2675246011220384,weaker version,non-cs
0.5135808175777593,0.5420366077987608,weakly chained diagonally dominant matrix,non-cs
0.7170322040637166,0.6839006593659853,well defined,non-cs
0.7221558273720163,0.6808219777426258,well understood,non-cs
0.44049227474634745,0.45871987781951573,whereas noise always degrades,non-cs
0.2222033578883902,0.48718562661603154,whereas virtual reality completely replaces,non-cs
0.7595169521151436,0.7705869172121533,whether infinite,non-cs
0.2731011736948061,0.36464620581352725,whole domain,non-cs
0.6455984840617107,0.46744472548929833,whole system stabilizes,non-cs
0.71494433107096,0.35744484192638326,whose apis,non-cs
0.3387334258118747,0.42892923169830066,wide bandwidth analog signal,non-cs
0.28147685869866673,0.24224451181790752,wide range,non-cs
0.7167326311016409,0.5331243792486824,wide sense,non-cs
0.5154468342730314,0.9193692488952901,wide un evaluation group,non-cs
0.281093121074722,0.23991448329144435,wide variety,non-cs
0.6572101654465979,0.7552065952953689,widely believed p np conjecture,non-cs
0.0944027826265506,0.575843718476631,widely known encryption techniques,non-cs
0.6947454657669774,0.2523110478287431,widely used,non-cs
0.7916667835125194,0.6398521676579455,widely used algorithms textbook introduction,non-cs
0.6953088330949282,0.250321073705173,widely used today,non-cs
0.21514022809419503,0.3676081078898973,widespread world wide web usage,non-cs
0.5405960709968076,0.19832828309097328,wii sports,non-cs
0.20723994331510623,0.4671382583079313,windows media player 6,non-cs
0.681705314125618,0.35729921254907016,winning positions,non-cs
0.34733556996099885,0.5749089528412371,within computer science,non-cs
0.06823461918431455,0.5232940385758761,without encryption padding,non-cs
0.04323180894253394,0.5050541893212208,without using 3d maps,non-cs
0.6756237726729475,0.6364933002184326,word length,non-cs
0.33429038008490375,0.5244740712253744,word processors,non-cs
0.6498073350518784,0.3318385108539496,words cross,non-cs
0.31193954688683434,0.2553879756314823,work spaces,non-cs
0.6034218882305649,0.36276565349245044,work together,non-cs
0.3099931722413229,0.2555289246945955,working  public spaces,non-cs
0.6039683346946866,0.36252361586919996,works together,non-cs
0.27873674819496924,0.4078903684032009,world bank,non-cs
0.44512424833459013,0.2549364446540081,world entities,non-cs
0.44837429592451966,0.25297417882071277,world environment,non-cs
0.4488868828370395,0.25291649991533927,world may,non-cs
0.8831649287529442,0.6696728466600801,world ought,non-cs
0.764620683902341,0.8669044833591065,world problems,non-cs
