tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3015164198037118,0.5664479546125388,0.4818057956486023,0.6055286320590946,0.13616374552278837,state diagrams require,non-cs
0.3981854212158693,0.4458124905763666,0.47337980487693987,0.07462480290735793,0.2586708268400801,state university,non-cs
0.2068096612523231,0.5631890345069633,0.671324492507836,0.316989117854549,0.40141664919938513,static access permissions,non-cs
0.38590728787254847,0.23572707316093103,0.8701231969574293,0.2150381964765259,0.5055999462729526,static single assignment,non-cs
0.19357366865010334,0.3258863096557905,0.36867534238412547,0.2068378271559402,0.11297502479439957,stating whether,non-cs
0.3644284132031582,0.6066162376111615,0.3655047957340785,0.17536799577392456,0.31325402266630586,statistics community,non-cs
0.3862044984029956,0.7113775703662925,0.7945497947785515,0.6706005867136843,0.27174840467811473,steal database approach,non-cs
0.6100871698171575,0.2707956131733939,0.32545405578979053,0.30258724944400395,0.32471724912158617,step size,non-cs
0.150608325395167,0.5009588770799398,0.30692903610735234,0.3582411273763939,0.2593164430511176,stochastic control aims,non-cs
0.5402749165467022,0.6207457112586409,0.4916093638561045,0.22082153076613845,0.34096438751880137,stockholm university,non-cs
0.2582844524651239,0.5188223654989106,0.4564974910069905,0.29390150182411917,0.250382019663528,storage details,non-cs
0.47671780289178656,0.27519529240571294,0.21813888407957147,0.3489835557847663,0.48572016625462927,stored contiguously,non-cs
0.4245634572781489,0.4619239804622277,0.1921231091509693,0.6544276969683004,0.16489490468242177,storing additional information,non-cs
0.22175017623815108,0.5871857063010454,0.29138856662381357,0.39797139903479395,0.2958620578387034,storing labeled data,non-cs
0.3457153531477764,0.5752178536242352,0.3319465940335011,0.6011236388196707,0.5064458314277239,strategically using digital media,non-cs
0.43542386168284297,0.4331802950256088,0.3308784397019965,0.41134728381497715,0.2106913568913025,streaming feature later,non-cs
0.3541025773994722,0.3393500509725425,0.5850161965501501,0.18885391907322793,0.3652687712350781,stretch analog,non-cs
0.49724482185676633,0.17773861066319369,0.36609576724650217,0.4883162805597734,0.36401828005836206,strict definition,non-cs
0.4151135505517186,0.229187603601701,0.43836769498125966,0.6032511472897991,0.27948046077908906,stricter definition,non-cs
0.563917117961639,0.3362319552900698,0.582333957261995,0.2597358283188875,0.5632581268553407,strictly column diagonally dominant matrix,non-cs
0.5034776508993568,0.2580098421799078,0.5308794728783833,0.28317858016202324,0.6081428350504516,strictly diagonally dominant matrix,non-cs
0.6385088183945654,0.1519258503602007,0.4400953915346564,0.41265804851187354,0.4364076388355365,strictly higher cardinality,non-cs
0.2688075322492092,0.5441730202519036,0.2600907967613074,0.397961473296104,0.5192418108793816,string kernel allows,non-cs
0.5060462402406577,0.011368854898514056,0.2503159565296069,0.6616687910636193,0.6006006618832463,strong type,non-cs
0.48114509417090584,0.12003895003823055,0.35263451187083805,0.5926338528515608,0.508908565256022,stronger reductions,non-cs
0.4597405515693968,0.040668724219033205,0.27638935106099843,0.6385604051052765,0.5474957335536925,stronger sense,non-cs
0.488346173144677,0.0671719743375356,0.27237642995547595,0.721183688810991,0.49214370962522636,stronger variation,non-cs
0.5013582191849613,0.025062732252392608,0.11219994355679294,0.4305484401348712,0.46934839204517725,strongly believed,non-cs
0.15095227860731011,0.4709880024851108,0.4385156001189943,0.36911220594462885,0.3003439681479877,structural risk minimization,non-cs
0.2150393550671333,0.41891122003517167,0.5238335274308225,0.6669628444214164,0.07014218688093667,structure used depends,non-cs
0.1463836485095077,0.4050880672236556,0.1893905303355969,0.33252914719413257,0.49629001767253883,structured information standards,non-cs
0.1591693664431205,0.3038155515989501,0.24596159003844453,0.27831427195213304,0.3690097120381987,structured model,non-cs
0.15572440803328652,0.47456230873501487,0.30434057776958484,0.20508185549727773,0.2986880072055557,studied formulation,non-cs
0.21881648622449437,0.5436850960706403,0.3324386928792648,0.1874379382469358,0.17552095096189133,studies sets,non-cs
0.070711017259142,0.45148718738654897,0.207661775705349,0.33678035836087633,0.45669480889441366,study optimal portfolios,non-cs
0.342688430297828,0.32478612186665323,0.4189050695401262,0.29361987486050806,0.09317962051126069,sub field,non-cs
0.1724214421449678,0.35781393933454164,0.16990920233919807,0.34445069560218883,0.2964857231042898,subject knowledge,non-cs
0.2523764359919347,0.265770575155015,0.4410455726707168,0.2910894696873048,0.19651422533457127,subjunctive possibility,non-cs
0.22905162433936843,0.5328686050770616,0.37584844003996026,0.2116289269494217,0.13553063998037856,subobject classifier,non-cs
0.19298634517605817,0.6214267320157428,0.3665286594806107,0.27033287847092374,0.16860907376941867,subobject classifiers,non-cs
0.23674457740457464,0.5940692601430606,0.36792765818362566,0.35542880579700564,0.21093491669414083,subproblem solutions,non-cs
0.3416966470692979,0.5700950782173295,0.38107910780948717,0.5471806928615247,0.18907006338655102,subproblems recursively,non-cs
0.3197635722516278,0.5686174506967991,0.2731833578135134,0.3274985475237159,0.16418399726607763,subsequent object instances creation,non-cs
0.3824835665586002,0.292534337774857,0.22650840272489478,0.2557294185497578,0.1756634967610767,subsequently developed,non-cs
0.6122481195534074,0.0858191828565554,0.15468689220712947,0.5673017305248407,0.6455315078251264,substantially improved,non-cs
0.3581282687384151,0.3833149729097546,0.12189647796346605,0.5941288053708587,0.6046785431141263,successful cognitive architectures include act,non-cs
0.5207695696610165,0.4320271468072496,0.3276991788306825,0.3791765084122427,0.2521557386726407,successively fitting parabolas,non-cs
0.3668390668525484,0.0,0.14140037064124333,0.47337804452848625,0.5244828325379959,sufficiently close,non-cs
0.2603404900608875,0.43432871901226044,0.5953834263374033,0.6641610553959046,0.003585739676822476,suggest different restrictions,non-cs
0.10082398869054948,0.14687785157854244,0.1709319738958735,0.5324176900424615,0.5639794808595101,suitable cost function,non-cs
0.25064974360914,0.23263322069569395,0.025838751043748477,0.3553454053745131,0.42560520334875884,support creating,non-cs
0.22677706936829264,0.39602920509103495,0.14325339248232904,0.4416853159222584,0.27991239506786453,support infrastructure,non-cs
0.20611620974389652,0.23621803215172224,0.11947232777867195,0.4985743177086124,0.49129040461678036,support people,non-cs
0.4637528394181813,0.10605995853233771,0.21732426075636657,0.37118724931513514,0.710931996375904,support regular expression,non-cs
0.31112164344645543,0.5416854308848696,0.1658476765232122,0.5061560239560189,0.47924498111775066,support vector machines allow,non-cs
0.40910556041355883,0.771159424458597,0.2874739645235986,0.33408295114687186,0.4110892529216508,support vector machines website,non-cs
0.44837718986127106,0.3301282804455508,0.13311983222734033,0.4142012111032661,0.547764726239549,supported streaming media,non-cs
0.28810346153718436,0.39618082818759176,0.3608283919930109,0.5516616176014839,0.10222060580031621,supporting different sets,non-cs
0.3065286201760284,0.3887930341420522,0.3584919941861813,0.13225907018806474,0.18371834159462458,survey paper,non-cs
0.3702601217905996,0.7250883281978598,0.255819479375567,0.2458648678391488,0.38718123313039915,susa framework implements bcjr algorithm,non-cs
0.5088304205688575,0.5401620876585255,0.2887816488365765,0.5317087676597366,0.4322188874051778,swarm intelligence,non-cs
0.4530017850780752,0.7001744964360451,0.30393392261856805,0.4207095211908081,0.3527877645734741,swarm intelligence refers,non-cs
0.3722112577428714,0.5783079314733989,0.31438847657564895,0.2948465699096275,0.3153285859546904,swarm principles,non-cs
0.7797768639428129,0.2628767330267948,0.2944870971621274,0.6972596792792016,0.38094570692675,switch much faster,non-cs
0.4277264811253444,0.7925040202010102,0.44890797054520953,0.3334474248673166,0.29677733761936365,switching circuit theory,non-cs
0.3676310374671423,0.7378170991810215,0.3781512511006685,0.2793075266734368,0.35150468252450456,switching circuit theory provided,non-cs
0.3576691295127902,0.4945547163151338,0.6180286990029185,0.34513468403053454,0.5573740587156676,symmetric boolean function,non-cs
0.35568697066064603,0.4980786239813229,0.6150525953255499,0.3813485204716416,0.5574161895342511,symmetric boolean functions,non-cs
0.37835080945913563,0.1659742764898051,0.4397227260268322,0.2913144777369774,0.529819672357021,symmetric term,non-cs
0.43320351904772386,0.9177573123817093,0.34517461962141704,0.3697290293299088,0.5179255148565719,symposium on theory of computing,non-cs
0.2328698611809478,0.5489056267484608,0.2759513025765639,0.3090970571254163,0.2200403215701427,system components,non-cs
0.24876471491448426,0.43539734978237304,0.2685334818483974,0.46210668971947744,0.11336571338864561,system must exhibit,non-cs
0.19998497731278686,0.46405293085379506,0.2480972407961031,0.3858894936224468,0.2644230512006968,system resources,non-cs
0.3756356353044269,0.5569005928253763,0.3374385149853046,0.3123865787872004,0.30551343361575634,systemic functional linguistics,non-cs
0.6000848733120261,0.5366799817703939,0.44961666041224163,0.8991076461990672,0.17479995907803106,systems architecture depends heavily,non-cs
0.20804869170022208,0.6485933381538526,0.14690929965459576,0.4563538944716564,0.31856866727616806,systems architecture makes use,non-cs
0.23632204439284893,0.7062227348436394,0.275882656167874,0.314871698550075,0.2621125479524111,systems design,non-cs
0.17803304788735852,0.5577217814461054,0.17130139024401,0.480597883218585,0.35740955846499195,systems design could,non-cs
0.1776946041495355,0.8081296760819531,0.26122625227149804,0.6374622876652544,0.4809682336229388,systems towards solving computational problems,non-cs
0.16416423641422387,0.17861435601381706,0.2124154390586178,0.42935760879886553,0.3978507787020044,take advantage,non-cs
0.2826911357630478,0.22378007564241684,0.18786950502458788,0.3574605175649558,0.3821030031309332,take control,non-cs
0.5774415872194273,0.14420769649753853,0.08013431476206519,0.3924585568503421,0.5193838046378102,take full advantage,non-cs
0.20275540146461776,0.1896751641735775,0.302500430984276,0.32964941511553425,0.5946854351294134,takes actions autonomously,non-cs
0.31778729598698935,0.18557590556831563,0.3602311282600829,0.32363200508700724,0.273629974718693,takes precedence,non-cs
0.5369917691365464,0.5297885979123106,0.5493868912547841,0.2278376071149014,0.33511861036158214,takes two matrices,non-cs
0.3176571498457128,0.2458993034392686,0.1772234659436128,0.39762068481227203,0.3432420536673877,taking control,non-cs
0.0991907769838079,0.33490091656404525,0.2710489859827192,0.2936788616102324,0.21664523419293863,target value,non-cs
0.16626413094604967,0.4436903868971092,0.2827287700630374,0.4165620475306924,0.16747016252357247,tasks based,non-cs
0.15850148923632335,0.5584177694388065,0.4190093854427271,0.5970893685355977,0.21085286569920722,tasks like outliers detection,non-cs
0.3065267126376335,0.4334647275412638,0.3670114019937578,0.1801916375232105,0.2331351465336406,taylor et al,non-cs
0.3638630320170596,0.9158486501418971,0.4457808704451598,0.394773529615333,0.611685017178417,teaching computational statistics,non-cs
0.2525369575803469,0.55065118793995,0.25240539370751564,0.4864633728203099,0.346167957214251,technical designs,non-cs
0.28858298145267186,0.444389775155693,0.39128469453650006,0.7131032142874025,0.20539895441044953,technical issues,non-cs
0.30504897528609703,0.16775060371241501,0.20794513529882036,0.36041280747276067,0.3274521536301938,technique known,non-cs
0.1565114712150602,0.18732735293246183,0.1278354350706918,0.49298488730862333,0.5078903811980717,technique leads,non-cs
0.15769922712878487,0.35025466535355465,0.2099259365632644,0.511174265095146,0.2092782653947257,techniques used,non-cs
0.33667153859122595,0.6660930477665413,0.2130915294631969,0.447973456125237,0.3990692092055106,technology perspective,non-cs
0.5424515060874823,0.49917790996265987,0.4054775447218996,0.2036885614737517,0.4096202983271454,telephone number,non-cs
0.5940112681690667,0.6241652392719677,0.4530318013220233,0.21525829497879156,0.4403614703943944,telephone records,non-cs
0.5566568819928583,0.5969558631847705,0.3912181841720107,0.2870468411533881,0.3797963979580903,telephone systems,non-cs
0.2978779748247535,0.30345594968457656,0.932949498350506,0.36298389384214513,0.3440182034399999,term avoided,non-cs
0.35513286365752667,0.5264058935347029,0.4754305018589537,0.29472844390132025,0.1689431004530142,term bit slicing,non-cs
0.2539660001938958,0.5293813347191721,0.2993888362569204,0.1507421738918702,0.14716624179954707,term data model,non-cs
0.4608016360346121,0.35616415664546164,0.7059020383741088,0.45465464008383377,0.08171230922421373,term delay,non-cs
0.30852074659899487,0.3942408337431534,0.4549529675520331,0.10925937235917718,0.22413223940804117,term floating point refers,non-cs
0.17551765384355725,0.3192177113435596,0.22896082770315687,0.38791975343989704,0.14903796185917573,term may refer,non-cs
0.37641759259185936,0.3464053060764612,0.3779193094395246,0.2320547209367076,0.267339817879566,term memory,non-cs
0.43338981305325475,0.42763968680733316,0.37488261000117223,0.11154815837467628,0.17330349640819298,term rank scale,non-cs
0.28541840531316237,0.2378034115799681,0.22277954234519973,0.21389041319071803,0.16952389503078405,term used,non-cs
0.4734076303263423,0.4294062255040412,0.4332164681110577,0.15044899316509905,0.30816164581897226,tested number n,non-cs
0.3331588601577282,0.6359831307959108,0.32404653087806806,0.3000499008307135,0.2367890296773631,tests use,non-cs
0.223601449743892,0.48133103313964226,0.44357583027521985,0.3302050645639941,0.16208590923832034,tests whether,non-cs
0.4362799979341927,0.8097961245227516,0.4588821362821465,0.4557671100834573,0.3885453582332751,text searching using boolean operators,non-cs
