tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.6013923572749728,0.31926837995271395,0.2067620025576124,0.35852469825855515,restricted subset,non-cs
0.28499328975386123,0.6040349457317635,0.42019144914364237,0.29712520864206654,result replaces one,non-cs
0.296364802404447,0.7971400127004427,0.7211337928678134,0.68856981312157,resulting relational database schema,non-cs
0.6456576111711735,0.1931510586500177,0.2770746955537981,0.38949679098046547,rethinking  emotions,non-cs
0.7767454394482767,0.5230702521520465,0.5259826789668033,0.23194343715291782,returned solution,non-cs
0.7779626878732627,0.5225111800781838,0.5260758586774772,0.2326612835948126,returned solutions,non-cs
0.2912372776496638,0.19279594015858065,0.26874114714013836,0.3499075795729007,reveal internal structures hidden,non-cs
0.45766484950024233,0.6368987627176298,0.39972238506875507,0.7345715561482173,richard clark pasco,non-cs
0.4243065565938156,0.6582425253244434,0.41359674067273444,0.7411494015514613,richard schroeppel,non-cs
0.5004468682670778,0.6366409152202415,0.41118742621976667,0.6904775215507419,richard snodgrass proposed,non-cs
0.6655103382343791,0.3886383350119372,0.42498749461531043,0.5226476239001081,right subtree,non-cs
0.4253288257943404,0.36352418936521197,0.21710094457134188,0.47302677639095975,rigid body,non-cs
0.8254004576013771,0.12774204585410553,0.4329349507988391,0.4967636943239246,rigorous solution,non-cs
0.8238197570926615,0.12704111821854452,0.4329028308565298,0.496922159910091,rigorous technique,non-cs
0.45925593636836864,0.13570551083368476,0.4303040114324412,0.5713563090421204,rising interest,non-cs
0.45735518559907307,0.12720697261544478,0.39409338726318893,0.2530388844745023,risky assets,non-cs
0.4477021718958462,0.5803159167909504,0.6773949655226237,0.5869721145350235,rnyi information dimension,non-cs
0.23008993647307818,0.5758532727672651,0.6152398775516977,0.36297133207987387,robert merton used stochastic control,non-cs
0.7087516310344045,0.7832362687808778,0.8087433839755325,0.5701033686958568,robotics researchers,non-cs
0.6539887873375523,0.21331666297993146,0.2596344924933895,0.5653918175039833,robust optimization,non-cs
0.6556842430186277,0.3114323731812739,0.456807497807717,0.5794634017492238,robust optimization date back,non-cs
0.36708108240716153,0.6382035807021671,0.3673032737069218,0.6738770201236082,roland leia,non-cs
0.7384286556742328,0.34224880566721905,0.6676669591759105,0.2577832365936209,root causes,non-cs
0.7367582846960331,0.3429422351883123,0.6769564167371824,0.27236669316743234,root r connected,non-cs
0.38966918176354565,0.5010588944367146,0.40115137107562904,0.6907359563818632,rosalind picard,non-cs
0.47940927157876617,0.2137865707874006,0.3213923194200944,0.2679330515108001,rough measure,non-cs
0.4585355647980056,0.41588317213166254,0.42825078166335756,0.49784864108277405,roughly describing,non-cs
0.6107293066592826,0.36645322553498655,0.38818087518028344,0.73506966436625,rule  applies,non-cs
0.5447807092924738,0.3036543161230767,0.25100050758957027,0.17500017876640778,run arbitrary programs,non-cs
0.6084048652715296,0.23628204377644618,0.09524260753555437,0.39381334064000395,running slowly,non-cs
0.6191923566922087,0.3149637124368323,0.2577873519248768,0.6333357241083222,safely operate,non-cs
0.49991056488318786,0.7415551852850302,0.19275136284112512,0.5597481484675602,sandstorm hash,non-cs
0.2390510617867133,0.4903478427885725,0.6245217688943457,0.26162909791292566,satisfies markov properties,non-cs
0.7051834936028486,0.2971507048169173,0.39165214874463766,0.730176448583928,satisfy specified requirements,non-cs
0.7974880566266197,0.5143656472463944,0.5273045626525918,0.2442896050475833,saving manner,non-cs
0.6601782115986216,0.25125538885591664,0.25736419674565036,0.5740621417674674,scalable implementation,non-cs
0.7544725261524771,0.6276260490495098,0.59874506006579,0.7028533032745744,scale integrated circuits,non-cs
0.7546460394508709,0.6278850261329738,0.5986212122050097,0.7027307850850022,scale integration circuits,non-cs
0.21749433731925158,0.3967169934267049,0.7463037524142767,0.6493245645340593,scale optimization,non-cs
0.3605243170522216,0.510674189164613,0.7315512545635436,0.38544491491910765,schematic diagram,non-cs
0.471732071827738,0.48985847640027874,0.7652112180982106,0.8955476907966647,scientific literature,non-cs
0.6101322319844602,0.43243441262945786,0.1531797475448582,0.5965650088917328,seamless transaction,non-cs
0.856835714300485,0.3815798729729821,0.49482701425414144,0.5740086788743538,search algorithm similar,non-cs
0.43238303784375803,0.770513429200914,0.6944612667985416,0.6812953565588095,search engine owned,non-cs
0.4514679380134552,0.2605040890821182,0.5646815367059157,0.4160991916652528,search key words,non-cs
0.4167981410578522,0.7960890691864071,0.4488771808376949,0.4644257557106116,sebastian hack,non-cs
0.08703045430970008,0.6378089948627593,0.36525109245442916,0.571398039261148,second argument,non-cs
0.08797575400739584,0.6512992129005274,0.39270816242128836,0.5922224117025763,second link field pointing,non-cs
0.0884273021577122,0.6384541832681737,0.36347423706399384,0.5696514417998332,second round,non-cs
0.09025417348359631,0.6385788272489348,0.36992670830621793,0.5754432973539755,second step uses,non-cs
0.29013951935500437,0.5500065662059552,0.29600646531461033,0.404817794415453,secondary hash,non-cs
0.6323568087614629,0.5449497306930466,0.4486787884402314,0.5018956885325431,section follows,non-cs
0.42635825617819206,0.361965837733558,0.2669142394851838,0.3113481890746206,section illustrates abstract interpretation,non-cs
0.5215199668595241,0.256447414398896,0.38395473880337916,0.2354693066023021,section limitations,non-cs
0.6572025196273995,0.5270990913025339,0.7289642069466029,0.395081065329335,security implications,non-cs
0.6576529280980067,0.5236282725423216,0.7276926059685405,0.39413790098478985,security protocol used,non-cs
0.5668761468467671,0.4378347737698116,0.6174901938734062,0.4887817499523109,see characteristic function,non-cs
0.755250657160469,0.31231909825065673,0.3602588860436835,0.6242425450615943,see ideal,non-cs
0.6728465387668751,0.3387696026517384,0.27776519557868595,0.6052152806202841,seems logical,non-cs
0.23472373317903253,0.5484097307452414,0.5405222396130029,0.6049971133739447,select adder,non-cs
0.37570446305153693,0.40290318130779657,0.3299606740986138,0.46931660599804276,select adder generally consists,non-cs
0.23812023719625078,0.4015452094819325,0.6803474807026859,0.46617017727777116,selected bibliography,non-cs
0.5201516477207253,0.28475963245761976,0.3674838797295396,0.26085068757894164,selective restriction,non-cs
0.5909590888822341,0.3317796266375249,0.24519210974750186,0.6480311895737941,semantically secure,non-cs
0.6247998393451086,0.523127758794889,0.7440206593871194,0.7548683329429364,sensor networks,non-cs
0.3770929101676726,0.27918962404298253,0.16986076314186888,0.45895083132880216,sentinel node alone,non-cs
0.5333032710499548,0.25979840939479076,0.2692175500630186,0.35892141522611637,separate executions,non-cs
0.5223581087600342,0.26195543190872667,0.2477592009827328,0.3487181329015204,separate parts,non-cs
0.23334225338318046,0.6674571626877777,0.36400069993283357,0.5196015966693254,separates two,non-cs
0.4939331316957946,0.5680347551043755,0.29091930862121834,0.08770955305292215,separates two convex hulls,non-cs
0.43313745881409027,0.21638512512756045,0.3335146306855717,0.38560065838042834,sequence alignment generally fall,non-cs
0.4464974775715734,0.813380617027435,0.557834731048197,0.48556380902604956,sequitur algorithm constructs,non-cs
0.5009836258338931,0.8311689879855277,0.5619485647689823,0.5960615376814669,serial dependencies,non-cs
0.5010055877996794,0.6096141466399819,0.5052166254480585,0.4830903387735382,series studies,non-cs
0.15489412774977698,0.5823056339741475,0.6743697685551334,0.5415926952939942,server side object participating,non-cs
0.4059999871697914,0.36968895406211033,0.6351176704465498,0.35516220144294464,set difference,non-cs
0.5145549964310402,0.5142006229978817,0.5252128680715713,0.43255906803257205,set notation,non-cs
0.5150545087949906,0.48240969459605243,0.34253012199970634,0.4609075966911385,seung proposed nmf mainly,non-cs
0.631310947016032,0.8977828990873373,0.48098115487304427,0.37313527676615255,seventh annual acm symposium,non-cs
0.595215357872588,0.4840220743418769,0.40502916181967796,0.3157865256066086,several number bases,non-cs
0.503470978910233,0.45768629352660317,0.42109770546162695,0.36283847613591247,several object,non-cs
0.5510286067596496,0.4137749603953489,0.35387846671078893,0.3152890493910277,several possible known causes,non-cs
0.5825581043963534,0.4547567059532809,0.408555311593014,0.32803032716130576,several projects,non-cs
0.5976938557587523,0.386203940689564,0.42296704539239566,0.3866298834016871,several real networks,non-cs
0.7236446599919504,0.6986390746960606,0.37770414349176157,0.4814697174580674,several researchers,non-cs
0.5842960395824628,0.47120663669991664,0.40615677420068474,0.32107979894087946,several set operations,non-cs
0.44550935763985827,0.4198020032313173,0.4209191503835497,0.27317567436286744,several variations,non-cs
0.5070192484089602,0.4013462757410757,0.42298267712325766,0.370188131961823,several waves,non-cs
0.47532180149007136,0.15605552982825888,0.40733768041398666,0.2882281309275059,severe uncertainty,non-cs
0.6449058807848967,0.5797323979425797,0.6793665454228142,0.6079635613388715,sharing operating systems schedule tasks,non-cs
0.711901564759092,0.41784113918210414,0.4895833662194994,0.7193342298378397,sharing route,non-cs
0.5431631013725599,0.3535251518504509,0.46832588848146534,0.44559976147866326,sharp edge,non-cs
0.39282947834909343,0.5504559077565988,0.3763094935227024,0.6264545897570966,shing lee,non-cs
0.699650383862925,0.3354519596585082,0.22344965491897936,0.35826276032812987,short-circuit evaluation,non-cs
0.41684307616143473,0.4759737479911383,0.4007554389205672,0.2948271754987023,showing multiple points,non-cs
0.45196545520358494,0.7475868048921672,0.35760043175839235,0.5163424469260592,sigmoid function include,non-cs
0.5175869454013056,0.6775044997450835,0.39884851370276764,0.3833434345382334,signal prior,non-cs
0.5124122164641375,0.43681206990766724,0.7376267514451862,0.42799706216368893,signaling protocol based,non-cs
0.8928759114852832,0.38104747763234553,0.4715612496535671,0.5833220024322343,similar systems,non-cs
0.9040643939244403,0.3812546690369278,0.4660793706319491,0.5859794734271139,similar two strings,non-cs
0.6246809484278248,0.36639633724314236,0.43478567475921764,0.5798016314041802,similarly created,non-cs
0.6191625487806415,0.5214013228076165,0.15026903476251144,0.5423885714671622,simple binary logic truth values,non-cs
0.7909065355485135,0.4206685612941255,0.1695845078255441,0.598190636569482,simple competitive learning algorithm,non-cs
0.6607336350923221,0.4861882595273477,0.12055350614730304,0.6015168745015758,simple digital signals represent information,non-cs
0.637540788784311,0.450839079907737,0.15798307502186143,0.5782092651126052,simple display,non-cs
0.6580057118397167,0.4706296823533843,0.1462495521720348,0.5834344176111853,simple dynamic array,non-cs
0.6569938759957041,0.4922744224397182,0.13473132472889124,0.5866643473982409,simple echo state networks,non-cs
0.6159649364965767,0.37074927508813593,0.16116251530911044,0.44782885669745276,simple low,non-cs
0.6191140125241636,0.5262209890647888,0.14625462192258465,0.5315696826401495,simple rational numbers,non-cs
0.65004108956576,0.4642194858681186,0.15572663659229194,0.5780059454095784,simple value type,non-cs
0.634337924574164,0.44702531735428663,0.16294903395135135,0.579295429040462,simple way,non-cs
0.7551764487373478,0.49478119791123176,0.17237213320969294,0.539129474766959,simpler array indexing operation,non-cs
0.641273968286732,0.45824618479381607,0.19388710986733237,0.5730334133195636,simplest case,non-cs
0.6790705058974783,0.32909686944567434,0.16434124890385854,0.4586635546143655,simplified form,non-cs
0.6898267207471713,0.2689108971207669,0.6390537786848023,0.3324505161943225,simplify formulas,non-cs
0.4183531106535474,0.5360507688177063,0.2839032193837765,0.5083577632188189,simply assigned,non-cs
0.42472072442460046,0.5295967862652928,0.2814365706609542,0.5065255163056,simply row,non-cs
0.40347295890178686,0.551370775099763,0.29170697886497815,0.5122591569571228,simply ssa,non-cs
0.5885485899271677,0.4356800737237985,0.614816814549754,0.901685915294481,simulate electromagnetic propagation,non-cs
0.7525575117629046,0.3435841711648537,0.6178050253825511,0.6906139979658911,simulate human affects,non-cs
0.36055652181596054,0.5593423370691861,0.43354436169997035,0.3949813895140898,simulated one,non-cs
0.4341226473016051,0.5105693932771166,0.3599326860030026,0.27741254657045494,simultaneously dispatching multiple instructions,non-cs
0.8537447619380627,0.41681595704706104,0.5653852718523148,0.40772482512131014,simultaneously optimizes,non-cs
0.6994552049007826,0.2675962342093118,0.2174579779130941,0.2712687604510634,since lazy inheritance called,non-cs
0.605428785574221,0.47522060043118636,0.18711008241263602,0.28096353360299253,since static hashing requires,non-cs
0.43267786828479576,0.3762866423603114,0.15183239220327677,0.4222914343154796,single abstract comparison operation,non-cs
0.4011677745763353,0.3974111678903395,0.1489654021787023,0.4347408127248168,single binary output,non-cs
0.4104706216889368,0.35502151257729825,0.15068742744879712,0.47398800246271494,single core,non-cs
0.42053622588273254,0.5527584326424512,0.056832671807700984,0.48034170142499577,single core processors also used,non-cs
0.4327131337347639,0.5196895373569891,0.0607386227116222,0.4863781667566277,single core processors used,non-cs
0.38448111299287513,0.379481287062839,0.15200080009881417,0.5071139103060225,single core systems became,non-cs
0.44481186778324266,0.34832957200645764,0.10017200280956358,0.4846250641843633,single counterexample,non-cs
