tsne_0,tsne_1,phrase,label
0.30328012697197826,0.39658388808791,theoretical upper bound,non-cs
0.28652616775835166,0.3271993704678404,theoretically turing complete,non-cs
0.48897759274817276,0.2544574174023462,theory formed,non-cs
0.4730397953841805,0.2810528735440878,theory used,non-cs
0.476176503251181,0.32529067178193727,therapeutic processes,non-cs
0.46301607672840644,0.8068794684267726,thereby reducing overall development time,non-cs
0.0809327088870718,0.23657327573336234,therefore generally considered,non-cs
0.41288026075916207,0.5048826930747669,therefore need analog,non-cs
0.23826421023881209,0.24813100833280355,therefore produces,non-cs
0.31150958227588293,0.4600456861268149,therefore two ripple,non-cs
0.5768367336011355,0.2877708282308934,thinking processes,non-cs
0.3800468186432907,0.30825912790715077,thinking used,non-cs
0.19391585503934997,0.5261969067947655,third normal form,non-cs
0.5563876073033358,0.46914517181215243,thomas algorithm,non-cs
0.34179824545179055,0.4527593635462444,thomas cover,non-cs
0.6455013163085994,0.5436958720155015,though computational statistics,non-cs
0.5103163660025072,0.384355554266264,though streaming algorithms,non-cs
0.33382190428102076,0.474667935930633,three different categories,non-cs
0.3816245380514034,0.4066192131278507,three ingredients,non-cs
0.4296048873981714,0.4712402603368391,three matrices,non-cs
0.3019670296441889,0.37911329932813476,three objectives,non-cs
0.2725314383453725,0.4741230823506411,three parts,non-cs
0.2520008250152707,0.43645264095410663,three unique points,non-cs
0.17186484811813582,0.17165940987297987,thus increasing,non-cs
0.5333521589821811,0.457436878705601,ticket checker,non-cs
0.47374962902226153,0.45451496045059153,ticket controller,non-cs
0.08513326727551589,0.2267892493470848,tightly connected,non-cs
0.41093741628295466,0.5057283468325666,tim draelos,non-cs
0.3320259275457332,0.4542781179147937,time averages,non-cs
0.6487391265431105,0.37624590169735816,time compilers,non-cs
0.6254561016062802,0.5606022871650974,time delay neural network give,non-cs
0.40534940224368216,0.7300462373032808,time errors,non-cs
0.31807007445632013,0.4101908526204994,time frame 20102020,non-cs
0.39917441085947625,0.26882824404342787,time generated,non-cs
0.7573824103390758,0.34203641732323237,time genetic algorithms within,non-cs
0.3619819723604411,0.36130979948649655,time path,non-cs
0.6348174776084112,0.34171682054726304,time recurrent neural networks,non-cs
0.48845642601580863,0.3715975045878784,time systems,non-cs
0.19101763292800725,0.23921966222192276,tolerant networking,non-cs
0.3562752191981081,0.2565433888976891,tolerant networking algorithms,non-cs
0.49745778779599725,0.2545278935593979,tolerant networking research group,non-cs
0.11509947570409085,0.23295735041139418,top compared,non-cs
0.26165570678662214,0.18919957798238363,topsig technique extends,non-cs
0.07040823501783658,0.21581346628828732,total correctness,non-cs
0.3490279931001392,0.45329220625593997,total variation distance,non-cs
0.3384201189285692,0.4673867463283345,trace distance,non-cs
0.39667830930314835,0.4263021076947805,trace distance appears,non-cs
0.2804295714701415,0.5523786047192731,traditional assumptions,non-cs
0.5046827928615293,0.9019009817537832,traditional business practices ignore,non-cs
0.27834657801495055,0.596586587630599,traditional complete problems,non-cs
0.5417425912234103,0.49056443203171873,traditional electroencephalogram,non-cs
0.30978708564322255,0.4313516748464312,traditional empathic characteristics,non-cs
0.35112908125307063,0.5464372795244787,traditional modelling,non-cs
0.18411047622072127,0.3179351343950238,traditionally used,non-cs
0.17632022221329433,0.39898161751221456,transfer free energy required,non-cs
0.625165717268313,0.33781513772155747,transistors acting,non-cs
0.34736273067171797,0.24573431816208816,transmit positional,non-cs
0.35476493281943616,0.3384506722153734,tree containing,non-cs
0.38737071476047713,0.3786232340406304,tree used,non-cs
0.28102445247452623,0.22544812064742584,trusted server,non-cs
0.17603946332715312,0.33272366688425375,truth table,non-cs
0.16888864567632786,0.280817308156513,tunable mutual interactions,non-cs
0.29699435523892653,0.1821790787961592,two analogous mechanisms,non-cs
0.3629870352750433,0.4440360464994437,two bytes wide using,non-cs
0.32030445755429315,0.38441204861265876,two categories,non-cs
0.5475830484935559,0.4413340551616231,two classes,non-cs
0.3273987362697548,0.38010789635743625,two classical techniques,non-cs
0.5783417013634895,0.43759749842061096,two commuting density matrices,non-cs
0.6808724794541985,0.4045615546555382,two computational problems,non-cs
0.3983284010575322,0.556623406996896,two convex sets,non-cs
0.40696034684555843,0.37918911016754714,two corresponding probability distributions,non-cs
0.33243359740922995,0.6354733094313862,two different versions,non-cs
0.329609865804346,0.6799623255911346,two different ways,non-cs
0.20961621189830795,0.4574517175436447,two distinct,non-cs
0.3133936027108764,0.36390465351615014,two elements,non-cs
0.29340160836501405,0.3646787863357793,two examples,non-cs
0.5382689869644011,0.378716854887789,two iteration variables used,non-cs
0.20942168739728062,0.45535884727966275,two largely synonymous terms,non-cs
0.45006946236343703,0.47773985223222937,two matrices w,non-cs
0.38788030334823986,0.4223707720625415,two mechanisms,non-cs
0.348029067124508,0.4658935246016855,two methods,non-cs
0.4745563252195972,0.45759817064201813,two normalized density matrices,non-cs
0.29356650475228574,0.46977145100081336,two parts,non-cs
0.34578604768969773,0.34618351739039,two principal types,non-cs
0.40062974720434197,0.7162324111190131,two random vectors,non-cs
0.2936420663394338,0.49489670684813425,two series,non-cs
0.26669054091559113,0.40912604594809504,two solutions,non-cs
0.29679562333895765,0.3031513499893158,two specific sets,non-cs
0.399043875908445,0.48499322967068753,two states,non-cs
0.25652628221218116,0.4046657435134371,two things,non-cs
0.2840547364104124,0.4784348998745253,two weight,non-cs
0.743494911603949,0.3414096716307336,typed programming languages,non-cs
0.09347581462748147,0.28629376205029755,typical context,non-cs
0.27741342232785643,0.3279345248696944,typical research,non-cs
0.6345877471806141,0.4122865475169904,typical serial sorting algorithms,non-cs
0.1540231014380477,0.23311895991837595,typically defined,non-cs
0.13414538426428402,0.30272884933153527,typically larger,non-cs
0.16017674321612646,0.310750690395996,typically refers,non-cs
0.09249716004693662,0.6744155276021709,typically small,non-cs
0.13432808725720216,0.29789143829681825,typically used,non-cs
0.4801378638407935,0.34097560000089755,typically using language genericity mechanisms,non-cs
0.670778456770185,0.2516430837087296,uml  entity relation diagrams,non-cs
0.5356499989217257,0.673714731287523,unanticipated arithmetic overflow,non-cs
0.23353194773533606,0.7547106076425445,unanticipated gaps,non-cs
0.19835957044057267,0.7289169322411113,uncertainty either,non-cs
0.26404895597231853,0.8903838214811732,uncompressed media,non-cs
0.503000703252468,0.33030115291484824,underlying array,non-cs
0.6176980299829647,0.325337285989751,underlying graph,non-cs
0.5073107620656192,0.24317149671188854,underlying hardware,non-cs
0.3506938229707722,0.19849418407038824,underlying mechanism,non-cs
0.3872861048690793,0.24510997732055528,underlying model,non-cs
0.621685683405367,0.210488280935839,underlying network operation,non-cs
0.31245076646658343,0.2445434439837926,underlying patterns,non-cs
0.49522862198911166,0.17390073109589452,underlying technology,non-cs
0.4267264807083317,0.1159006961032576,understand materials,non-cs
0.3208055693017985,0.05055279573651322,understanding significant relationships among,non-cs
0.7003456533161,0.5943349044560327,unhandled arithmetic overflow,non-cs
0.2214767669159791,0.3207921537394554,uniform block size,non-cs
0.3011682852680211,0.1467112536142941,unifying concepts,non-cs
0.4627564509269277,0.2754568537124649,united nations,non-cs
0.5112445519785461,0.3228117522172699,united states office,non-cs
0.1837829048737665,0.24154832665446596,universal approach,non-cs
0.25163217704954327,0.19975847497417598,universal communication format,non-cs
0.2669892871934391,0.2955008127878663,universal property,non-cs
0.27318480151202307,0.8238085139132503,unknown foreign language,non-cs
0.3121567085897307,0.9344746605032251,unlabelled weights,non-cs
0.19971705486855115,0.536519099456484,unlike first,non-cs
0.23943510555459493,0.7745778406813201,unlike human sensing,non-cs
0.4597773715269641,0.7183853595984353,unlike integer factorization,non-cs
0.5772484016276764,0.7013661721699768,unlike software forensics,non-cs
0.09081530277716184,0.23431388693362892,unlimited fan,non-cs
0.3301949790712609,0.8706334438779975,unnamed taxa,non-cs
0.41336493532055474,0.8813089602701872,unordered list within,non-cs
0.4628295623890723,0.8567412792197849,unordered lists used,non-cs
0.33792650528745544,0.7917347618348024,unpredictably different function every time,non-cs
0.3328426319184901,0.8623308940632803,unreliable communication channels,non-cs
0.46795222554587285,0.5761368526637208,unsupervised learning also employ,non-cs
0.7791343850569765,0.48010200391203484,use artificial intelligence,non-cs
0.7009015367315847,0.4356772916531223,use bipolar transistors,non-cs
0.694287841736198,0.23445851483335553,use computational results,non-cs
0.12323616931368556,0.706722123186654,use short,non-cs
0.23271267365525675,0.29540235764034195,used early,non-cs
0.19799345016253897,0.1434195302427227,used extensively,non-cs
0.4130735185223276,0.3000871902122901,used feedback,non-cs
0.22774291601091473,0.6739221185204259,used instead,non-cs
0.1097312037067569,0.18085862334348654,used often,non-cs
0.13838179513243917,0.1318960717323572,used widely,non-cs
0.32847569828684997,0.18482353075522442,useful software,non-cs
0.431043911971848,0.2276753055335513,user desires,non-cs
0.6015921874567396,0.17354512081399376,user interfaces,non-cs
0.517879844325597,0.19080020123328012,user populations,non-cs
0.5088044689133656,0.43956038570602124,users declaratively state,non-cs
0.39916459708318563,0.11432689638661539,users may see,non-cs
0.49355643580414704,0.2773426286263398,uses association rules,non-cs
0.2553388712303383,0.30983075997240833,uses normalizing principles,non-cs
0.3113969731514756,0.5139806391045132,uses several independent fronts,non-cs
0.7307794850171252,0.6955559959368733,using abstract algebra,non-cs
0.7828691744440458,0.2699673380922522,using affective computing technology,non-cs
0.7305414439332437,0.4787699874089389,using artificial neural networks requires,non-cs
0.20193551780798136,0.2806984460316243,using big,non-cs
0.24329957732406093,0.8791690430433885,using far fewer physical resources,non-cs
0.5087569242510206,0.3342965818522799,using hyperplanes,non-cs
0.42349264957140587,0.2554737104528841,using operations,non-cs
0.5258341055558189,0.46690176052911897,using statistical methods,non-cs
0.6713693177241611,0.40015036585197566,using string kernels,non-cs
0.7458889719540038,0.5275321871534849,using video game rehabilitation,non-cs
0.15797158638423997,0.5959110327213617,usually abbreviated,non-cs
0.3681559437689849,0.37210699909634076,usually cities,non-cs
0.15270513243535108,0.4341941885872208,usually concerned,non-cs
0.21049738773262378,0.41391745870723506,usually considered part,non-cs
0.2909210985358327,0.353282853519658,usually deploy wald,non-cs
0.13508519197829927,0.23333971242051424,usually implemented,non-cs
0.008452564401823206,0.25556072982097366,usually proved correct,non-cs
0.12394884234652223,0.35018118206899673,usually refers,non-cs
0.2994158420696978,0.35787419937558645,usually studied,non-cs
0.3183512632453758,0.2969331521130473,usually termed direct voice input,non-cs
0.21296144654247479,0.30732603087700894,usually trained using,non-cs
0.26009573772823485,0.3963834775775655,va tardos,non-cs
0.09507767401490634,0.16005555728416007,valid rules,non-cs
0.45101415223139146,0.18528077862841202,validate input values,non-cs
0.1940967533176345,0.3070314449618595,value commonly monotonically increasing,non-cs
0.389284688688767,0.1944808030492605,value creation,non-cs
0.3843104875216884,0.40602389519014553,value distribution,non-cs
0.576909246570316,0.19356150711522044,value network analysis offers,non-cs
0.2009694571009358,0.25410221699523355,valued columns,non-cs
0.3990180957636022,0.31621651865829525,valued feature vectors,non-cs
0.36088103703973085,0.3193078149119948,values calculated,non-cs
0.3018958521933395,0.6630069397925034,variable coming,non-cs
0.41422318877437836,0.5886536314728907,variable electric current,non-cs
0.23242117220363034,0.759933195564557,variable size,non-cs
0.5339083660898225,0.5788490938824978,variable symmetric boolean function,non-cs
0.5417265237686244,0.45821009910612953,variable symmetric boolean function corresponds,non-cs
0.28415583771412395,0.3403355019147844,variants obtained,non-cs
0.4496306770011268,0.5195148619501655,variational inference,non-cs
0.6681806627578687,0.3726288943117562,various algorithms,non-cs
0.33771102826922067,0.43681141447795996,various definitions,non-cs
