tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.7837193602386532,0.5570695784432128,0.7946826086892039,0.41292587387384916,0.458808092725324,single counterexample,non-cs
0.7477310396211828,0.5330060249697611,0.7789914828975336,0.48853475315294803,0.4031561997380488,single data,non-cs
0.7355478434119453,0.5412039217245096,0.7996676423090165,0.5579503343175919,0.3781250578393985,single execution,non-cs
0.735735586320185,0.5038014016929486,0.7851047810534143,0.49049522775739574,0.39736925288942954,single form,non-cs
0.7575067122991482,0.5190216345145753,0.7739745041915778,0.41798143516357883,0.38867340229630126,single instance,non-cs
0.7562451814092608,0.5199124993664551,0.8033350435760637,0.48897905830077715,0.415696105358667,single instruction,non-cs
0.7247613774504884,0.5208818056453263,0.8134919807881432,0.45331084725051685,0.3368263145531107,single neuron,non-cs
0.7386459161915081,0.5157014042732927,0.8034466464762794,0.44808069036008363,0.3512737214116541,single node,non-cs
0.7166636626362292,0.5640305090941092,0.7917042221451533,0.4864379557025333,0.4548074695244371,single solution exists,non-cs
0.6833771166272545,0.36637738061644565,0.9154561684146503,0.35415932987659793,0.5450425012324814,single strong learner,non-cs
0.7581183472867848,0.5123762603383234,0.7643148331280027,0.4696720405546322,0.41777076083804693,single value,non-cs
0.4006305046159535,0.4896824975918004,0.716907056854916,0.4038081498121382,0.4315259872514578,situation awareness,non-cs
0.5165042747622948,0.8045439907601329,0.6670160428729985,0.4792505186046137,0.2644900751610184,six degrees,non-cs
0.5196583245910651,0.8090133070433042,0.6700555387861742,0.47944501033694426,0.2830422712228533,six degrees of freedom,non-cs
0.5440586528848226,0.5955846304016721,0.1941850068928793,0.654942890483256,0.699624962211593,sixth annual acm symposium,non-cs
0.45608447927201,0.7371623630722928,0.677188347681497,0.49527689174309786,0.2729980465383123,sixth normal form,non-cs
0.5971901162721672,0.7504472717866686,0.488975807119824,0.6574144471697965,0.3356004303743773,size array,non-cs
0.6315708129122223,0.7618545064008326,0.5073810388750818,0.6637588345811163,0.3041271006297437,sized 1919 board,non-cs
0.3614307405492662,0.3712913324590616,0.5486974981435944,0.2744423896669649,0.45054198076214297,skills embodied within,non-cs
0.609337866721063,0.4455645561995293,0.8873182262152344,0.45628959241252176,0.1991757137206796,sleep algorithm,non-cs
0.6664316327642944,0.4121491491351887,0.6313439096742054,0.49020375644794545,0.2592911524760344,slightly different variety,non-cs
0.8748395002300692,0.3018276805413532,0.7815064217624055,0.4279116462162395,0.4468648596355422,slower speed,non-cs
0.8327125963133529,0.4481083210945168,0.6888602859703816,0.29031212805260476,0.5467259841615054,slowly varying envelope approximation,non-cs
0.8710686685381597,0.4372328025777783,0.7889065975638057,0.4140497700977183,0.49296698654640686,small amount,non-cs
0.8632416762273982,0.41818888541333443,0.8465765912809469,0.43677747477144363,0.4720964288212096,small memory footprint,non-cs
0.8737128988749816,0.4450883041361652,0.7869477412736056,0.403377308067,0.4834477283224674,small number,non-cs
0.8603253203069938,0.43037061807404187,0.7867532606819724,0.44648450988584953,0.5085922840466742,small region,non-cs
0.8928094304250361,0.45425946530703104,0.792912554297865,0.4202692106168253,0.5000890864449439,small sections,non-cs
0.9227953384642893,0.47125545304208716,0.8035092877264443,0.4382539719824061,0.4891818580388637,small subdomains,non-cs
0.9036939860749696,0.3752395382962664,0.8018708385036758,0.406712027032078,0.47652395052695873,smaller bit width,non-cs
0.9356932420827608,0.3937892235987675,0.8035305194025125,0.44255210006792994,0.4573974886256312,smaller processors,non-cs
0.9345237208676503,0.4253107504471503,0.8043448361402468,0.44045901244719654,0.4672448082319028,smaller subproblems,non-cs
0.9354833197162612,0.5122689663838388,0.8136744990475798,0.45509751762029793,0.4986851691143652,smalltalk provides,non-cs
0.5563635572972936,0.4355403264771826,0.8829702599639202,0.34423089122667927,0.43505030219578966,smart street lights,non-cs
0.08689264170839024,0.4681031813018259,0.5314223488134888,0.27083395771059915,0.3892548162429673,smb  server message block,non-cs
0.08687781942647116,0.4681039922150388,0.5314291276310203,0.27082622514821314,0.38925224344283327,smb2  server message block,non-cs
0.6381523917658626,0.463643978655355,0.7605339360631492,0.36047542742552996,0.6328103018598351,smoothness assumption additionally yields,non-cs
0.3982708746837223,0.5569575327119353,0.3854015112894364,0.5097171948183945,0.40848505855070966,social sciences,non-cs
0.49545862550677267,0.4562367511359224,0.8802001897268819,0.4587207219212829,0.42593436583367045,socially responsible,non-cs
0.1974052732066747,0.6269635823067313,0.2905458663917165,0.48612869607052095,0.29910500772928783,software architect simon brown,non-cs
0.2720537566749735,0.616790272112589,0.23754332881613813,0.525089267374862,0.2911934204959135,software blueprint means,non-cs
0.2576768087770933,0.6435098442555831,0.32227537686810453,0.3461918330424907,0.3008540322556813,software decomposition whereby fundamental requirements,non-cs
0.27858511245686873,0.6130093391447282,0.287937433997393,0.43684942532145,0.3626945172994044,software design description,non-cs
0.2253210804867896,0.6438719185237166,0.2926036412168342,0.42970259810667094,0.3739179398851834,software engineeringis,non-cs
0.2842744043295453,0.6314940177565576,0.35457992816668304,0.42103581873776463,0.3082491671256231,software frameworks aim,non-cs
0.27330838009367536,0.6379033786033885,0.3637059874965723,0.4428410745827074,0.3157991495683684,software frameworks consist,non-cs
0.2734739075672426,0.64127748218287,0.37092505983312685,0.43583253550206275,0.3101652616456081,software frameworks rely,non-cs
0.3613360686199699,0.6627801550257109,0.7161878143136935,0.49629348794800426,0.4581743511346217,solution within,non-cs
0.30839399855878485,0.6924630044991773,0.2226811555683154,0.7182465326058667,0.5206620217838533,solve numerical problems,non-cs
0.35826770336296704,0.7605401831247345,0.19023328069907164,0.7801258058753072,0.46525577612423846,solve ordinary differential equations,non-cs
0.3386694267770278,0.7149035911051701,0.726623983192006,0.6155290598610059,0.5412159049545158,solve problems,non-cs
0.46371968132813396,0.519501127193663,0.20308968501949914,0.8176138169745346,0.5695456650119349,solve tridiagonal systems,non-cs
0.34406817314296056,0.6789092249049755,0.7651386924113228,0.6025668935227874,0.525779240242918,solved using,non-cs
0.7060791682541259,0.7527630698435966,0.7404763248468295,0.4468841084784203,0.6972708176859129,solvent accessible surface area,non-cs
0.33992043456628096,0.7025304890004694,0.7405736041714623,0.6120558191561117,0.5362846150492192,solving behaviour,non-cs
0.27287727474358703,0.7520891675552493,0.4058658905864603,0.6887258040236072,0.5526008209733941,solving combinatorial problems,non-cs
0.36858626909852815,0.7567877505673234,0.18443627207050287,0.7837523604889722,0.4770450041198501,solving partial differential equations,non-cs
0.9578142026961441,0.41161673449829145,0.7134540994190405,0.570309223626733,0.4268887385907007,solving sparse linear systems,non-cs
0.501982625096057,0.4685929819938148,0.5742631047251642,0.21563189779712838,0.36882660820227864,somehow defined,non-cs
0.5831611772057768,0.2856808252397108,0.5332560616435175,0.45634369677433845,0.10119111962195992,sometimes across multiple sensory modalities,non-cs
0.5870631339268721,0.518406725403186,0.6087078401944822,0.5035392460974564,0.2888689830629651,sometimes also known,non-cs
0.3291471539599776,0.6706648433855067,0.11051528419183856,0.6600354600566003,0.6656637930627769,sometimes called applied linear algebra,non-cs
0.5952251026137223,0.4726633714960227,0.5951410333597246,0.5784657396050187,0.32729044147591263,sometimes called memory,non-cs
0.5888652373957538,0.5120215791993605,0.6049276554055262,0.5074401266494276,0.2967842123962773,sometimes known,non-cs
0.594171929116394,0.4903271371505353,0.5978102921642549,0.5348825019142807,0.3161269126403576,sometimes thought,non-cs
0.4787788454377771,0.33030423131234404,0.6416747007485024,0.35738578010924343,0.19733620698906795,sometimes trying thousands,non-cs
0.5695019767239806,0.770432279550297,0.5384104949618872,0.4354218031341053,0.6549613203802114,sound picked,non-cs
0.9516098904913981,0.401825100197287,0.6911153514619063,0.5161475019708605,0.40737543642337387,sparse matrix given,non-cs
0.832117438522607,0.428252227271846,0.7675131665663236,0.48524785691433386,0.48862970928868465,sparse structure,non-cs
0.5726036786241469,0.4937153269303221,0.40694530080172214,0.39167775686423506,0.11339243956045328,special case,non-cs
0.5722435637298761,0.48693712205673734,0.4095967039227941,0.38532292792188844,0.11178263138791278,special cases,non-cs
0.14003854512827205,0.589526525572546,0.5149235094719424,0.4577237534157866,0.4668578950590987,special dynamic memory allocation libraries,non-cs
0.5677010874590183,0.4181283129297445,0.3782281221823634,0.3734379366711713,0.13692590071205252,special educational needs,non-cs
0.5701960381695345,0.4750055834563694,0.3850093497432333,0.4042813063332601,0.1347712551267417,special object,non-cs
0.5730856456273008,0.4997020296361992,0.40726426380295067,0.39448613865324483,0.11136035517447525,special section,non-cs
0.5714740237710547,0.4888930583933806,0.3984581919807179,0.39905736035352385,0.1225225749278462,special type,non-cs
0.5566698649697311,0.40573500177441174,0.440816195584951,0.32238761123488163,0.1261234841411563,specialized area,non-cs
0.5578864703146028,0.402627327223733,0.4388639888293283,0.31966745523943685,0.1233093722041051,specialized classes,non-cs
0.5233850210947694,0.4277818490143013,0.49961360099754143,0.38540416269036937,0.19027302166186247,specific categories,non-cs
0.5212391686264817,0.3995307442650152,0.4700680153230255,0.27249549848280613,0.22661290979003204,specific instructions,non-cs
0.5185758224477702,0.432414623533875,0.4671501039298349,0.32499992284582985,0.2422816125590597,specific model,non-cs
0.5074940480398431,0.3995003486866073,0.45197951521838925,0.38433586033243505,0.22741886373429146,specific ontology consisting,non-cs
0.4082075328131863,0.7692661195332969,0.46188462875048386,0.30488514487324253,0.36576190423605,specific purpose markup language based,non-cs
0.5200404615467914,0.47030756838725724,0.5046022420386483,0.23519641222821586,0.2714110241725007,specific sense,non-cs
0.5202895386169012,0.4375594396347943,0.4690514366234079,0.30867883256482065,0.2526582015450488,specific solution,non-cs
0.509824064887597,0.4119579619188838,0.4945354028490021,0.2790770063770493,0.21205394579922784,specific task,non-cs
0.5226162928537533,0.450880471951247,0.4557045864401247,0.36973322488314575,0.24030520953013904,specific transfer function,non-cs
0.5257258421088796,0.43417932861585534,0.502778233815267,0.38724181214228326,0.18665142635780207,specific types,non-cs
0.5271421570161738,0.4360182185897414,0.4940184082436822,0.40458775412440473,0.19648452589683407,specific types provided,non-cs
0.39410691973914214,0.694246321102389,0.4279779201496958,0.27058874461249577,0.4457870443169165,specification language,non-cs
0.4616136176477254,0.5607435467951714,0.6628386227917203,0.24892579106170654,0.5182915185913259,specifications supporting,non-cs
0.46880016685860076,0.5581973218263918,0.6563765045901401,0.24420961382108938,0.5168864554087984,specified description,non-cs
0.5147775980905879,0.46096800757250805,0.6896040971514662,0.3978750241321099,0.6225582441770598,specified explicitly,non-cs
0.528042772536614,0.46405274573148647,0.37367497168654523,0.9856492900616171,0.4179337221281498,spectral methods take,non-cs
0.5243327612184346,0.4653706588930441,0.36775008514136276,0.94203972993983,0.42618200270702644,spectral methods use basis functions,non-cs
0.387835214719821,0.806278555382469,0.6069335999625948,0.3146033126914495,0.3023121424293859,speech recognition systems require,non-cs
0.6436090961322118,0.3993719510574333,0.83121514190058,0.4650899089064288,0.6986335074334871,spoken  simple data entry,non-cs
0.3093347457672851,0.5607978020522336,0.6799300439690839,0.695176664189732,0.2535071867056561,square automatic interaction detection,non-cs
0.3218062749339023,0.5624919121277677,0.6729835976716033,0.6726117783899056,0.23755180789952554,squares support,non-cs
0.5739139260735091,0.5460142528293035,0.6761398385315424,0.3102535491775537,0.4863070137208144,standard example,non-cs
0.8242977134471555,0.37767102663823787,0.7021943054303056,0.4410046917450867,0.5544845124690208,standard low,non-cs
0.5228433804660312,0.6915154205200331,0.8742289759767489,0.48450552020942045,0.4009699741651983,standard problems solved,non-cs
0.5724258472175302,0.6143459184958237,0.3209034944606791,0.361975861717781,0.7007003667452064,stanford university,non-cs
0.5987708748636044,0.23096594135349305,0.40102460985429217,0.47872906142980737,0.3022690204845699,state diagrams require,non-cs
0.5295411361494948,0.6295893132159149,0.19147703150257747,0.28544421427736205,0.6954207734907799,state university,non-cs
0.7697422362002576,0.6753194123366006,0.6451222624505242,0.5171523321648192,0.3562458747709689,static access permissions,non-cs
0.7654677886990172,0.4951387848503772,0.7823795354118989,0.49650789938684725,0.37417958782627186,static single assignment,non-cs
0.4217090756616331,0.3250358466159905,0.5312872310514511,0.6153693678741694,0.4016066806326294,stating whether,non-cs
0.39743961269233435,0.43634201896907626,0.4427617430487922,0.6330121605259377,0.45897848726921464,statistics community,non-cs
0.8278890588174769,0.17715070341588474,0.5147431097454408,0.5148576128362593,0.5229358554136614,steal database approach,non-cs
0.5963962607555982,0.714846420205095,0.5039265256987534,0.6056147147061678,0.29288982251074913,step size,non-cs
0.5107561176090507,0.5249592739339425,0.3762522200566433,0.5019084212576541,0.8389769292021914,stochastic control aims,non-cs
0.5222376456100322,0.6816950124670466,0.16175297772305416,0.33480518057676345,0.677904865031553,stockholm university,non-cs
0.3099965138856359,0.45250291795123015,0.349608281430862,0.6860381813699084,0.45306652307201617,storage details,non-cs
0.27799749172452565,0.5755184644999325,0.6004627393061629,0.5816010536173476,0.5453388333708431,stored contiguously,non-cs
