epoch,learningRate,TrainAcc,TestAcc,loss
400,0.001024524467002852,93.95652173913044,83.710407239819,5.14314493872741e-05
401,0.001024524467002852,93.3913043478261,83.48416289592761,6.796655063298026e-05
402,0.001024524467002852,93.17391304347827,83.710407239819,6.718131638627295e-05
403,0.001024524467002852,93.8695652173913,83.48416289592761,5.045126783589081e-05
404,0.001024524467002852,93.6086956521739,83.5972850678733,6.91877938516096e-05
405,0.001024524467002852,94.21739130434783,83.710407239819,6.792316716418219e-05
406,0.001024524467002852,94.04347826086956,83.5972850678733,8.065567506244025e-05
407,0.001024524467002852,92.95652173913044,83.5972850678733,6.410688765148952e-05
408,0.001024524467002852,94.21739130434783,83.710407239819,4.734312377106266e-05
409,0.001024524467002852,93.73913043478261,83.42760180995475,8.320772042781222e-05
410,0.001024524467002852,92.69565217391305,83.76696832579185,7.314597071034936e-05
411,0.001024524467002852,93.69565217391305,83.42760180995475,4.580251307118033e-05
412,0.001024524467002852,93.1304347826087,83.5972850678733,6.874967143210637e-05
413,0.001024524467002852,94.26086956521739,83.65384615384616,0.00010661111752441815
414,0.001024524467002852,93.73913043478261,83.5972850678733,5.92538887675771e-05
415,0.001024524467002852,93.78260869565217,83.710407239819,6.235752972920092e-05
416,0.001024524467002852,94.30434782608695,83.5972850678733,0.00010070620704113415
417,0.001024524467002852,93.21739130434783,83.65384615384616,5.242397549881409e-05
0,0.001024524467002852,75.65217391304348,80.37330316742081,101.0
1,0.001024524467002852,72.78260869565217,88.34841628959276,39.48427367469539
2,0.001024524467002852,72.08695652173913,87.78280542986425,29.4120192527771
3,0.001024524467002852,72.8695652173913,82.9185520361991,24.208151460017845
4,0.001024524467002852,72.91304347826087,86.87782805429865,21.488262291835703
5,0.001024524467002852,72.8695652173913,88.2918552036199,19.67214354030464
6,0.001024524467002852,72.82608695652173,86.76470588235294,18.3160706706669
7,0.001024524467002852,71.8695652173913,88.46153846153845,22.169319540262222
8,0.001024524467002852,72.69565217391305,86.93438914027149,21.26336152786794
9,0.001024524467002852,73.65217391304348,88.00904977375565,15.084234333398458
10,0.001024524467002852,73.04347826086956,86.31221719457014,14.44045569261779
11,0.001024524467002852,72.1304347826087,87.6131221719457,13.908318616449833
12,0.001024524467002852,73.82608695652173,86.87782805429865,13.050937105942031
13,0.001024524467002852,73.78260869565217,84.16289592760181,14.29737699015633
14,0.001024524467002852,73.0,86.31221719457014,16.72327120019042
15,0.001024524467002852,73.69565217391305,84.61538461538461,12.914959430370644
16,0.001024524467002852,73.21739130434783,85.52036199095022,12.170213340963844
17,0.001024524467002852,71.56521739130434,87.5,10.44219519396353
18,0.001024524467002852,73.08695652173913,86.48190045248869,9.469831012108404
19,0.001024524467002852,72.43478260869566,85.46380090497738,8.668558210458444
20,0.001024524467002852,72.69565217391305,87.5,12.863726823833648
21,0.001024524467002852,72.3913043478261,88.00904977375565,9.498834916208263
22,0.001024524467002852,71.73913043478261,86.59502262443439,89.72926742559217
23,0.001024524467002852,71.17391304347827,84.21945701357465,12.34176121449665
24,0.001024524467002852,74.04347826086956,86.36877828054298,13.033484934788683
25,0.001024524467002852,73.17391304347827,84.61538461538461,12.183159604952063
26,0.001024524467002852,73.17391304347827,84.44570135746606,13.748361988236073
27,0.001024524467002852,72.43478260869566,85.29411764705883,21.361625645532396
28,0.001024524467002852,72.95652173913044,85.46380090497738,13.10233513460211
29,0.001024524467002852,72.17391304347827,84.44570135746606,11.795002689747058
30,0.001024524467002852,73.95652173913044,83.93665158371041,17.935740948229544
31,0.001024524467002852,73.0,85.06787330316742,12.471735185903052
32,0.001024524467002852,70.56521739130434,82.29638009049773,12.038549860817907
33,0.001024524467002852,73.04347826086956,84.27601809954751,12.717543262988329
34,0.001024524467002852,71.43478260869566,84.67194570135746,8.575711042984672
35,0.001024524467002852,72.26086956521739,82.63574660633483,10.449660070361974
36,0.001024524467002852,72.21739130434783,80.48642533936652,19.26122687595046
37,0.001024524467002852,72.91304347826087,86.53846153846155,12.198709176205423
38,0.001024524467002852,73.17391304347827,83.99321266968326,8.880947530269623
39,0.001024524467002852,74.08695652173913,83.93665158371041,11.05937372751372
40,0.001024524467002852,73.95652173913044,82.63574660633483,22.7125448792282
41,0.001024524467002852,72.34782608695652,85.57692307692307,11.467104848681787
42,0.001024524467002852,73.04347826086956,83.76696832579185,8.472433627036441
43,0.001024524467002852,72.56521739130434,84.16289592760181,8.494062742734652
44,0.001024524467002852,74.08695652173913,85.29411764705883,9.579934737437567
45,0.001024524467002852,73.47826086956522,84.89819004524887,8.896454177169211
46,0.001024524467002852,73.52173913043478,83.93665158371041,9.226558000132766
47,0.001024524467002852,73.21739130434783,85.23755656108597,9.315706383083876
48,0.001024524467002852,73.69565217391305,85.23755656108597,8.797001343665887
49,0.001024524467002852,72.82608695652173,80.20361990950227,10.432382878523482
50,0.001024524467002852,72.21739130434783,82.46606334841628,50.463025563437
51,0.001024524467002852,72.78260869565217,78.39366515837104,23.320291612459265
52,0.001024524467002852,71.21739130434783,85.18099547511312,12.04850759519183
53,0.001024524467002852,73.95652173913044,83.5972850678733,9.50086958271087
54,0.001024524467002852,73.0,79.63800904977376,10.481579535782815
55,0.001024524467002852,73.1304347826087,85.69004524886877,10.88775238427131
56,0.001024524467002852,71.6086956521739,85.46380090497738,9.871646427326715
57,0.001024524467002852,70.65217391304348,85.69004524886877,8.823576156535875
58,0.001024524467002852,72.6086956521739,85.01131221719457,8.939695926180677
59,0.001024524467002852,71.82608695652173,84.61538461538461,10.997663961682955
60,0.001024524467002852,74.1304347826087,84.16289592760181,9.624165343120694
61,0.001024524467002852,73.3913043478261,84.44570135746606,8.001897719805129
62,0.001024524467002852,73.08695652173913,83.88009049773756,9.276090380634464
63,0.001024524467002852,73.69565217391305,84.10633484162896,9.174375997289367
64,0.001024524467002852,72.95652173913044,85.29411764705883,7.939846909634387
65,0.001024524467002852,73.82608695652173,83.2579185520362,7.716296344907554
66,0.001024524467002852,74.17391304347827,85.18099547511312,8.385179216629298
67,0.001024524467002852,71.95652173913044,84.0497737556561,11.093349262322906
68,0.001024524467002852,72.69565217391305,84.95475113122171,8.377359274511589
69,0.001024524467002852,74.34782608695652,84.0497737556561,9.017751650358347
70,0.001024524467002852,74.0,83.93665158371041,8.609824414294131
71,0.001024524467002852,74.08695652173913,81.61764705882352,8.357492500521325
72,0.001024524467002852,74.95652173913044,84.50226244343891,11.224765773943584
73,0.001024524467002852,72.0,83.48416289592761,11.537610386680488
74,0.001024524467002852,72.21739130434783,83.3710407239819,12.428064958151916
75,0.001024524467002852,71.6086956521739,83.08823529411765,8.906520098832477
76,0.001024524467002852,73.65217391304348,81.61764705882352,8.202842970295814
77,0.001024524467002852,73.08695652173913,83.710407239819,8.056655584875008
78,0.001024524467002852,74.95652173913044,82.29638009049773,10.348582011647522
79,0.001024524467002852,71.95652173913044,83.93665158371041,12.102158238058506
80,0.001024524467002852,72.82608695652173,81.50452488687783,8.273978028243976
81,0.001024524467002852,74.21739130434783,84.55882352941177,7.817870969934713
82,0.001024524467002852,74.0,84.33257918552036,7.72737760385296
83,0.001024524467002852,75.47826086956522,83.82352941176471,7.459491161710814
84,0.001024524467002852,74.73913043478261,83.5972850678733,7.154813094340446
85,0.001024524467002852,74.65217391304348,76.47058823529412,7.777166203643151
86,0.001024524467002852,74.8695652173913,84.44570135746606,9.856962383491918
87,0.001024524467002852,74.08695652173913,84.10633484162896,9.278474503662437
88,0.001024524467002852,74.17391304347827,82.29638009049773,12.986526276875773
89,0.001024524467002852,74.1304347826087,84.21945701357465,12.847048120127749
90,0.001024524467002852,72.21739130434783,83.65384615384616,8.165897010906559
91,0.001024524467002852,72.08695652173913,84.38914027149322,7.433877653966192
92,0.001024524467002852,73.82608695652173,83.99321266968326,7.509184535213179
93,0.001024524467002852,73.56521739130434,77.94117647058823,8.923048534937983
94,0.001024524467002852,73.26086956521739,82.63574660633483,12.071409509719713
95,0.001024524467002852,71.95652173913044,82.9185520361991,11.12516993434047
96,0.001024524467002852,73.47826086956522,82.52262443438913,16.699452426932428
97,0.001024524467002852,73.95652173913044,82.23981900452489,10.451236049361203
98,0.001024524467002852,72.91304347826087,84.33257918552036,8.833746153496854
99,0.001024524467002852,73.43478260869566,81.33484162895928,8.501717679546742
100,0.001024524467002852,72.6086956521739,83.08823529411765,10.198708382465513
101,0.001024524467002852,73.56521739130434,82.29638009049773,10.89543009824727
102,0.001024524467002852,73.0,83.65384615384616,25.616747557954945
103,0.001024524467002852,72.3913043478261,84.67194570135746,10.385350700791763
104,0.001024524467002852,72.52173913043478,82.52262443438913,7.980140734909345
105,0.001024524467002852,73.34782608695652,83.0316742081448,7.443176681155582
106,0.001024524467002852,75.1304347826087,82.29638009049773,7.359056188136531
107,0.001024524467002852,74.26086956521739,83.54072398190046,7.3951707217455125
108,0.001024524467002852,73.95652173913044,84.38914027149322,7.078627745668991
109,0.001024524467002852,75.26086956521739,83.88009049773756,6.918940583019993
110,0.001024524467002852,74.91304347826087,84.55882352941177,6.904102889941146
111,0.001024524467002852,76.43478260869566,84.21945701357465,7.0473749973446145
112,0.001024524467002852,76.04347826086956,83.76696832579185,6.880321724115081
113,0.001024524467002852,76.69565217391305,84.95475113122171,6.837692174643884
114,0.001024524467002852,75.3913043478261,84.33257918552036,6.840714219604547
115,0.001024524467002852,76.04347826086956,84.38914027149322,6.825770337470362
116,0.001024524467002852,77.21739130434783,84.78506787330316,6.813987263291457
117,0.001024524467002852,77.1304347826087,84.38914027149322,6.807378857505999
118,0.001024524467002852,76.56521739130434,84.33257918552036,6.811722298168562
119,0.001024524467002852,77.26086956521739,84.61538461538461,6.808558578930625
120,0.001024524467002852,77.08695652173913,84.44570135746606,6.80667384289257
121,0.001024524467002852,78.47826086956522,84.10633484162896,6.802203093463069
122,0.001024524467002852,79.1304347826087,84.38914027149322,6.810998508502092
123,0.001024524467002852,77.95652173913044,84.33257918552036,6.803881207000358
124,0.001024524467002852,79.8695652173913,84.21945701357465,6.801988091033728
125,0.001024524467002852,79.3913043478261,84.38914027149322,6.802144971266591
126,0.001024524467002852,79.34782608695652,84.50226244343891,6.804875559670187
127,0.001024524467002852,79.69565217391305,84.16289592760181,6.799487432586513
128,0.001024524467002852,77.6086956521739,84.27601809954751,6.799906071427872
129,0.001024524467002852,79.0,84.27601809954751,6.7992366051553095
130,0.001024524467002852,79.73913043478261,84.0497737556561,6.801188004777467
131,0.001024524467002852,80.52173913043478,84.38914027149322,6.800319444681444
132,0.001024524467002852,78.8695652173913,84.10633484162896,6.800966347141777
133,0.001024524467002852,78.52173913043478,84.44570135746606,6.798926068530937
134,0.001024524467002852,78.65217391304348,84.44570135746606,6.798311953828132
135,0.001024524467002852,80.43478260869566,84.50226244343891,6.803701445697579
136,0.001024524467002852,78.65217391304348,84.55882352941177,6.802978439632219
137,0.001024524467002852,81.0,84.21945701357465,6.800575918448529
138,0.001024524467002852,79.95652173913044,84.27601809954751,6.799096267380501
139,0.001024524467002852,80.6086956521739,84.33257918552036,6.797809347337693
140,0.001024524467002852,79.3913043478261,84.50226244343891,6.797893640877508
141,0.001024524467002852,80.3913043478261,84.50226244343891,6.796963657524356
142,0.001024524467002852,81.0,84.50226244343891,6.7983534777409735
143,0.001024524467002852,78.3913043478261,84.50226244343891,6.800049016498594
144,0.001024524467002852,82.26086956521739,84.33257918552036,6.796384764789842
145,0.001024524467002852,81.34782608695652,84.33257918552036,6.799790597807734
146,0.001024524467002852,79.34782608695652,84.38914027149322,6.797221143295341
147,0.001024524467002852,80.56521739130434,84.44570135746606,6.79858104784849
148,0.001024524467002852,82.0,84.27601809954751,6.798015963257196
149,0.001024524467002852,81.04347826086956,84.33257918552036,6.796297623978561
150,0.001024524467002852,82.0,84.21945701357465,6.796167124953765
151,0.001024524467002852,82.0,84.21945701357465,6.796603020621738
152,0.001024524467002852,81.08695652173913,84.21945701357465,6.796045379584702
153,0.001024524467002852,81.1304347826087,84.10633484162896,6.7963037215500135
154,0.001024524467002852,82.04347826086956,84.50226244343891,6.796295961355208
155,0.001024524467002852,82.1304347826087,84.38914027149322,6.795749761888305
156,0.001024524467002852,82.73913043478261,84.0497737556561,6.795373131118416
157,0.001024524467002852,82.08695652173913,84.16289592760181,6.796426164703956
158,0.001024524467002852,82.08695652173913,84.10633484162896,6.797105891374762
159,0.001024524467002852,82.8695652173913,84.33257918552036,6.795947868493821
160,0.001024524467002852,81.43478260869566,84.50226244343891,6.795727242456451
161,0.001024524467002852,81.30434782608695,83.99321266968326,6.795651933821158
